id,season_type,two_way_winner,handicap_winner,over_under_result,home_line_margin,over_under,home_total_last_4_pct,home_home_last_4_pct,away_total_last_6_pct,home_total_last_7_pct,away_away_last_9_pct,away_total_last_4_pct,away_total_last_5_pct,home_total_last_5_pct,away_total_last_3_pct,home_total_last_1_pct,home_home_last_9_pct,away_away_last_3_pct,away_away_last_2_pct,home_home_last_7_pct,away_away_last_5_pct,home_home_last_6_pct,away_total_last_10_pct,home_home_last_3_pct,away_away_last_8_pct,home_total_last_9_pct,home_total_last_8_pct,home_total_last_2_pct,away_total_last_9_pct,away_away_last_10_pct,home_total_last_3_pct,away_total_last_1_pct,home_home_last_1_pct,home_home_last_5_pct,away_total_last_7_pct,home_home_last_8_pct,away_total_last_2_pct,home_total_last_6_pct,away_total_last_8_pct,away_away_last_7_pct,home_home_last_2_pct,home_total_last_10_pct,away_away_last_1_pct,away_away_last_6_pct,home_home_last_10_pct,away_away_last_4_pct
400579472,2,away,home,,9.5,,0.25,0.25,0.333333333333,0.142857142857,0.111111111111,0.5,0.4,0.2,0.333333333333,0.0,0.222222222222,0.333333333333,0.5,0.142857142857,0.2,0.166666666667,0.4,0.333333333333,0.125,0.111111111111,0.125,0.5,0.444444444444,0.1,0.333333333333,0.0,0.0,0.2,0.428571428571,0.25,0.0,0.166666666667,0.5,0.142857142857,0.5,0.1,1.0,0.166666666667,0.2,0.25
400579473,2,away,home,,3.0,,0.75,0.75,1.0,0.714285714286,0.777777777778,1.0,1.0,0.6,1.0,0.0,0.777777777778,1.0,1.0,0.714285714286,0.8,0.833333333333,0.9,0.666666666667,0.75,0.777777777778,0.75,0.5,1.0,0.7,0.666666666667,1.0,1.0,0.8,1.0,0.75,1.0,0.666666666667,1.0,0.714285714286,1.0,0.7,1.0,0.833333333333,0.8,0.75
400579474,2,home,home,,-7.5,,0.5,0.75,0.166666666667,0.714285714286,0.333333333333,0.25,0.2,0.6,0.333333333333,0.0,0.666666666667,0.0,0.0,0.714285714286,0.2,0.666666666667,0.3,1.0,0.375,0.555555555556,0.625,0.5,0.222222222222,0.4,0.333333333333,0.0,1.0,0.8,0.142857142857,0.625,0.0,0.666666666667,0.125,0.285714285714,1.0,0.5,0.0,0.166666666667,0.7,0.0
400579475,2,home,away,,-14.5,,0.0,0.25,0.166666666667,0.142857142857,0.222222222222,0.25,0.2,0.2,0.333333333333,0.0,0.666666666667,0.0,0.0,0.571428571429,0.2,0.5,0.4,0.0,0.25,0.333333333333,0.25,0.0,0.333333333333,0.2,0.0,0.0,0.0,0.4,0.142857142857,0.625,0.5,0.166666666667,0.25,0.142857142857,0.0,0.4,0.0,0.166666666667,0.6,0.0
400579476,2,away,away,,-4.0,,0.25,0.5,0.333333333333,0.285714285714,0.222222222222,0.5,0.4,0.2,0.333333333333,1.0,0.666666666667,0.333333333333,0.5,0.714285714286,0.4,0.666666666667,0.4,0.666666666667,0.25,0.333333333333,0.375,0.5,0.333333333333,0.3,0.333333333333,1.0,1.0,0.6,0.428571428571,0.625,0.5,0.333333333333,0.375,0.285714285714,0.5,0.3,1.0,0.333333333333,0.6,0.25
400579477,2,away,home,,2.5,,0.75,0.75,0.5,0.714285714286,0.444444444444,0.75,0.6,0.8,0.666666666667,1.0,0.666666666667,0.666666666667,0.5,0.571428571429,0.4,0.5,0.6,1.0,0.375,0.555555555556,0.625,1.0,0.555555555556,0.5,0.666666666667,1.0,1.0,0.6,0.428571428571,0.625,0.5,0.833333333333,0.5,0.428571428571,1.0,0.5,0.0,0.333333333333,0.7,0.5
400579478,2,home,home,,-6.5,,0.0,0.25,0.0,0.142857142857,0.222222222222,0.0,0.0,0.0,0.0,0.0,0.222222222222,0.0,0.0,0.142857142857,0.2,0.166666666667,0.1,0.0,0.25,0.222222222222,0.125,0.0,0.111111111111,0.2,0.0,0.0,0.0,0.2,0.0,0.25,0.0,0.166666666667,0.0,0.285714285714,0.0,0.2,0.0,0.333333333333,0.2,0.0
400579479,2,away,away,,-9.5,,0.75,0.25,0.166666666667,0.428571428571,0.111111111111,0.25,0.2,0.6,0.333333333333,0.0,0.333333333333,0.0,0.0,0.285714285714,0.0,0.166666666667,0.1,0.333333333333,0.125,0.444444444444,0.375,0.5,0.111111111111,0.1,0.666666666667,0.0,0.0,0.2,0.142857142857,0.25,0.0,0.5,0.125,0.142857142857,0.5,0.4,0.0,0.0,0.4,0.0
400579480,2,away,away,,-2.5,,0.25,0.5,0.666666666667,0.285714285714,0.444444444444,0.5,0.6,0.2,0.666666666667,0.0,0.666666666667,0.666666666667,1.0,0.714285714286,0.6,0.666666666667,0.6,0.333333333333,0.5,0.333333333333,0.25,0.5,0.555555555556,0.4,0.333333333333,1.0,0.0,0.6,0.714285714286,0.75,1.0,0.166666666667,0.625,0.571428571429,0.5,0.3,1.0,0.5,0.7,0.75
400579481,2,home,away,,-13.5,,0.5,1.0,0.0,0.571428571429,0.111111111111,0.0,0.0,0.4,0.0,1.0,0.777777777778,0.0,0.0,0.857142857143,0.2,0.833333333333,0.1,1.0,0.125,0.555555555556,0.625,0.5,0.111111111111,0.1,0.333333333333,0.0,1.0,1.0,0.0,0.875,0.0,0.5,0.125,0.142857142857,1.0,0.6,0.0,0.166666666667,0.8,0.0
400579482,2,home,home,,-6.5,,1.0,0.75,0.666666666667,0.857142857143,0.444444444444,0.75,0.8,0.8,0.666666666667,1.0,0.555555555556,0.666666666667,0.5,0.714285714286,0.6,0.666666666667,0.6,0.666666666667,0.5,0.888888888889,0.875,1.0,0.555555555556,0.5,1.0,1.0,1.0,0.8,0.571428571429,0.625,1.0,0.833333333333,0.5,0.428571428571,0.5,0.9,1.0,0.5,0.6,0.75
400579483,2,away,away,,-7.0,,0.5,0.75,0.666666666667,0.571428571429,0.555555555556,0.5,0.6,0.6,0.666666666667,0.0,0.777777777778,0.666666666667,0.5,0.714285714286,0.4,0.666666666667,0.5,0.666666666667,0.625,0.666666666667,0.625,0.5,0.555555555556,0.6,0.333333333333,0.0,1.0,0.8,0.714285714286,0.75,0.5,0.5,0.625,0.571428571429,1.0,0.7,1.0,0.5,0.8,0.5
400579484,2,home,away,,-20.0,,0.5,1.0,0.0,0.714285714286,0.222222222222,0.0,0.0,0.6,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.1,1.0,0.25,0.777777777778,0.75,0.5,0.0,0.2,0.333333333333,0.0,1.0,1.0,0.0,1.0,0.0,0.666666666667,0.0,0.285714285714,1.0,0.8,0.0,0.166666666667,1.0,0.0
400579485,2,home,home,,-2.0,,0.5,0.25,0.666666666667,0.428571428571,0.666666666667,0.5,0.6,0.6,0.666666666667,1.0,0.444444444444,0.666666666667,0.5,0.428571428571,0.6,0.5,0.8,0.333333333333,0.625,0.555555555556,0.5,0.5,0.777777777778,0.6,0.333333333333,1.0,0.0,0.4,0.714285714286,0.375,0.5,0.5,0.75,0.714285714286,0.0,0.5,0.0,0.666666666667,0.4,0.75
400579486,2,home,home,,-5.0,,0.75,0.25,0.666666666667,0.714285714286,0.666666666667,0.75,0.8,0.8,0.666666666667,1.0,0.555555555556,0.666666666667,0.5,0.428571428571,0.6,0.333333333333,0.8,0.333333333333,0.75,0.666666666667,0.75,1.0,0.777777777778,0.7,1.0,0.0,0.0,0.2,0.714285714286,0.5,0.5,0.833333333333,0.75,0.714285714286,0.5,0.7,1.0,0.666666666667,0.5,0.75
400579487,2,home,home,,-4.5,,0.25,0.5,0.333333333333,0.285714285714,0.111111111111,0.25,0.2,0.2,0.0,0.0,0.555555555556,0.0,0.0,0.714285714286,0.0,0.666666666667,0.3,0.333333333333,0.125,0.444444444444,0.375,0.0,0.333333333333,0.2,0.333333333333,0.0,0.0,0.6,0.285714285714,0.625,0.0,0.333333333333,0.375,0.142857142857,0.0,0.5,0.0,0.166666666667,0.5,0.0
400579488,2,home,home,,-10.5,,0.25,0.5,0.166666666667,0.285714285714,0.222222222222,0.25,0.2,0.2,0.333333333333,0.0,0.555555555556,0.0,0.0,0.571428571429,0.0,0.5,0.3,0.333333333333,0.125,0.333333333333,0.25,0.5,0.222222222222,0.2,0.333333333333,0.0,0.0,0.4,0.142857142857,0.625,0.0,0.166666666667,0.125,0.142857142857,0.5,0.3,0.0,0.166666666667,0.6,0.0
400579489,2,home,home,,-3.5,,1.0,0.75,0.333333333333,0.714285714286,0.222222222222,0.25,0.2,0.8,0.333333333333,1.0,0.555555555556,0.333333333333,0.5,0.428571428571,0.2,0.5,0.4,1.0,0.25,0.666666666667,0.625,1.0,0.333333333333,0.3,1.0,1.0,1.0,0.6,0.285714285714,0.5,0.5,0.666666666667,0.25,0.285714285714,1.0,0.6,0.0,0.166666666667,0.6,0.25
400579490,2,home,home,,-3.0,,0.75,0.75,0.833333333333,0.714285714286,0.555555555556,1.0,0.8,0.8,1.0,0.0,0.777777777778,0.333333333333,0.5,0.714285714286,0.4,0.666666666667,0.7,0.666666666667,0.5,0.555555555556,0.625,0.5,0.777777777778,0.5,0.666666666667,1.0,1.0,0.6,0.714285714286,0.75,1.0,0.666666666667,0.75,0.428571428571,1.0,0.5,1.0,0.333333333333,0.8,0.5
400579491,2,home,home,,-4.5,,0.5,0.5,0.666666666667,0.571428571429,0.444444444444,0.5,0.6,0.6,0.666666666667,0.0,0.666666666667,0.333333333333,0.0,0.714285714286,0.4,0.666666666667,0.6,0.666666666667,0.375,0.666666666667,0.625,0.0,0.666666666667,0.4,0.333333333333,1.0,0.0,0.6,0.714285714286,0.625,0.5,0.5,0.75,0.285714285714,0.5,0.7,0.0,0.333333333333,0.7,0.5
400579492,2,home,home,,-14.0,,1.0,1.0,0.166666666667,1.0,0.333333333333,0.25,0.2,1.0,0.0,1.0,0.888888888889,0.0,0.0,1.0,0.0,1.0,0.2,1.0,0.25,1.0,1.0,1.0,0.111111111111,0.3,1.0,0.0,1.0,1.0,0.142857142857,1.0,0.0,1.0,0.125,0.142857142857,1.0,1.0,0.0,0.166666666667,0.9,0.0
400579493,2,away,away,,8.0,,0.25,0.25,0.5,0.285714285714,0.333333333333,0.5,0.6,0.2,0.666666666667,1.0,0.333333333333,0.666666666667,1.0,0.285714285714,0.4,0.333333333333,0.4,0.333333333333,0.375,0.222222222222,0.25,0.5,0.444444444444,0.3,0.333333333333,1.0,1.0,0.4,0.428571428571,0.25,1.0,0.166666666667,0.5,0.428571428571,0.5,0.3,1.0,0.5,0.3,0.5
400579494,2,away,tie,,10.0,,0.0,0.5,0.666666666667,0.285714285714,0.666666666667,0.5,0.6,0.2,0.333333333333,0.0,0.444444444444,0.666666666667,0.5,0.571428571429,0.6,0.5,0.7,0.666666666667,0.75,0.333333333333,0.25,0.0,0.666666666667,0.6,0.0,1.0,0.0,0.6,0.571428571429,0.5,0.5,0.166666666667,0.625,0.714285714286,0.5,0.3,0.0,0.666666666667,0.5,0.5
400579495,2,home,home,,-7.5,,0.5,0.75,0.333333333333,0.571428571429,0.222222222222,0.5,0.4,0.6,0.333333333333,0.0,0.888888888889,0.0,0.0,0.857142857143,0.4,0.833333333333,0.5,0.666666666667,0.25,0.666666666667,0.625,0.0,0.444444444444,0.2,0.333333333333,1.0,0.0,0.8,0.428571428571,0.875,0.5,0.666666666667,0.375,0.285714285714,0.5,0.7,0.0,0.333333333333,0.9,0.25
400579496,2,away,away,,3.0,,0.0,0.25,0.666666666667,0.0,0.222222222222,0.5,0.6,0.0,0.666666666667,0.0,0.444444444444,0.666666666667,1.0,0.428571428571,0.4,0.333333333333,0.6,0.0,0.25,0.111111111111,0.0,0.0,0.555555555556,0.2,0.0,1.0,0.0,0.4,0.571428571429,0.375,1.0,0.0,0.5,0.285714285714,0.0,0.1,1.0,0.333333333333,0.4,0.5
400579497,2,away,away,,-13.0,,0.75,1.0,0.333333333333,0.714285714286,0.222222222222,0.5,0.4,0.8,0.333333333333,0.0,0.888888888889,0.333333333333,0.5,0.857142857143,0.2,0.833333333333,0.2,1.0,0.25,0.666666666667,0.625,0.5,0.222222222222,0.2,0.666666666667,1.0,1.0,1.0,0.285714285714,0.875,0.5,0.666666666667,0.25,0.142857142857,1.0,0.7,1.0,0.166666666667,0.9,0.25
400579498,2,away,away,,2.0,,0.5,0.75,0.5,0.571428571429,0.333333333333,0.5,0.6,0.4,0.666666666667,0.0,0.777777777778,0.333333333333,0.5,0.857142857143,0.4,0.833333333333,0.6,0.666666666667,0.25,0.666666666667,0.625,0.5,0.666666666667,0.3,0.333333333333,1.0,1.0,0.8,0.571428571429,0.75,1.0,0.5,0.625,0.285714285714,0.5,0.7,1.0,0.333333333333,0.7,0.25
400579499,2,home,away,,-9.5,,0.25,0.25,0.5,0.142857142857,0.222222222222,0.5,0.6,0.2,0.333333333333,0.0,0.666666666667,0.666666666667,1.0,0.571428571429,0.4,0.5,0.4,0.333333333333,0.25,0.222222222222,0.25,0.0,0.333333333333,0.2,0.333333333333,0.0,0.0,0.4,0.428571428571,0.625,0.0,0.166666666667,0.375,0.285714285714,0.0,0.3,1.0,0.333333333333,0.6,0.5
400579500,2,away,away,,10.0,,0.0,0.0,0.5,0.0,0.333333333333,0.5,0.4,0.0,0.333333333333,0.0,0.111111111111,0.0,0.0,0.142857142857,0.4,0.0,0.6,0.0,0.25,0.0,0.0,0.0,0.666666666667,0.4,0.0,0.0,0.0,0.0,0.571428571429,0.125,0.5,0.0,0.625,0.285714285714,0.0,0.0,0.0,0.333333333333,0.1,0.25
400579501,2,home,home,,-7.5,,0.25,0.25,0.5,0.285714285714,0.333333333333,0.25,0.4,0.2,0.333333333333,0.0,0.666666666667,0.333333333333,0.0,0.571428571429,0.6,0.5,0.6,0.333333333333,0.375,0.222222222222,0.25,0.5,0.555555555556,0.4,0.333333333333,0.0,1.0,0.4,0.428571428571,0.625,0.0,0.166666666667,0.5,0.428571428571,0.5,0.3,0.0,0.5,0.7,0.5
400579502,2,home,home,,-10.5,,0.75,0.75,0.666666666667,0.714285714286,0.444444444444,0.75,0.6,0.6,1.0,1.0,0.555555555556,1.0,1.0,0.428571428571,0.6,0.5,0.5,0.666666666667,0.5,0.666666666667,0.75,0.5,0.555555555556,0.4,0.666666666667,1.0,0.0,0.6,0.571428571429,0.5,1.0,0.666666666667,0.5,0.571428571429,0.5,0.6,1.0,0.5,0.6,0.75
400579503,2,home,home,,-3.5,,0.25,0.5,0.166666666667,0.142857142857,0.222222222222,0.25,0.2,0.2,0.333333333333,0.0,0.444444444444,0.333333333333,0.0,0.571428571429,0.2,0.666666666667,0.2,0.333333333333,0.25,0.111111111111,0.125,0.0,0.222222222222,0.2,0.0,0.0,1.0,0.6,0.142857142857,0.5,0.5,0.166666666667,0.25,0.285714285714,0.5,0.2,0.0,0.333333333333,0.4,0.25
400579504,2,home,away,,-8.5,,0.5,1.0,0.666666666667,0.714285714286,0.444444444444,0.5,0.6,0.6,0.666666666667,1.0,1.0,0.333333333333,0.5,1.0,0.6,1.0,0.5,1.0,0.375,0.777777777778,0.75,1.0,0.444444444444,0.4,0.666666666667,0.0,1.0,1.0,0.571428571429,1.0,0.5,0.666666666667,0.5,0.428571428571,1.0,0.8,0.0,0.5,1.0,0.5
400579505,2,home,away,,-16.0,,1.0,0.75,0.333333333333,0.857142857143,0.222222222222,0.5,0.4,1.0,0.666666666667,1.0,0.666666666667,0.0,0.0,0.714285714286,0.2,0.833333333333,0.4,0.666666666667,0.25,0.888888888889,0.875,1.0,0.333333333333,0.3,1.0,1.0,1.0,0.8,0.285714285714,0.75,0.5,0.833333333333,0.375,0.142857142857,1.0,0.9,0.0,0.166666666667,0.6,0.25
400579506,2,home,away,,-4.0,,1.0,0.5,0.666666666667,0.857142857143,0.555555555556,0.75,0.6,0.8,1.0,1.0,0.555555555556,1.0,1.0,0.428571428571,0.8,0.333333333333,0.6,0.666666666667,0.625,0.777777777778,0.75,1.0,0.666666666667,0.5,1.0,1.0,1.0,0.4,0.714285714286,0.5,1.0,0.833333333333,0.75,0.571428571429,0.5,0.7,1.0,0.666666666667,0.6,0.75
400579507,2,home,away,,-5.0,,1.0,1.0,0.833333333333,0.714285714286,0.444444444444,0.75,0.8,1.0,0.666666666667,1.0,0.555555555556,0.666666666667,0.5,0.571428571429,0.4,0.666666666667,0.6,1.0,0.5,0.666666666667,0.75,1.0,0.666666666667,0.4,1.0,1.0,1.0,0.8,0.714285714286,0.5,0.5,0.833333333333,0.75,0.428571428571,1.0,0.7,0.0,0.333333333333,0.6,0.5
400579508,2,away,away,,9.5,,0.0,0.25,1.0,0.142857142857,0.888888888889,1.0,1.0,0.2,1.0,0.0,0.555555555556,1.0,1.0,0.571428571429,1.0,0.5,0.9,0.333333333333,0.875,0.111111111111,0.125,0.0,0.888888888889,0.8,0.0,1.0,1.0,0.4,0.857142857143,0.5,1.0,0.166666666667,0.875,1.0,0.5,0.1,1.0,1.0,0.5,1.0
400579520,2,home,away,,-14.0,,0.75,0.5,0.166666666667,0.571428571429,0.111111111111,0.0,0.0,0.6,0.0,0.0,0.555555555556,0.0,0.0,0.571428571429,0.0,0.666666666667,0.3,0.666666666667,0.125,0.666666666667,0.625,0.5,0.222222222222,0.1,0.666666666667,0.0,0.0,0.6,0.142857142857,0.625,0.0,0.5,0.25,0.142857142857,0.5,0.6,0.0,0.0,0.5,0.0
400579509,2,home,home,,-5.0,,0.75,1.0,0.666666666667,0.571428571429,0.444444444444,0.5,0.6,0.6,0.333333333333,1.0,0.888888888889,0.333333333333,0.5,0.857142857143,0.4,1.0,0.6,1.0,0.375,0.666666666667,0.625,1.0,0.555555555556,0.5,1.0,0.0,1.0,1.0,0.571428571429,0.875,0.0,0.666666666667,0.625,0.285714285714,1.0,0.7,0.0,0.333333333333,0.8,0.25
400579510,2,home,home,,-3.5,,0.75,0.5,0.333333333333,0.571428571429,0.333333333333,0.25,0.2,0.6,0.0,0.0,0.555555555556,0.0,0.0,0.571428571429,0.4,0.5,0.5,0.333333333333,0.375,0.444444444444,0.5,0.5,0.444444444444,0.3,0.666666666667,0.0,1.0,0.4,0.428571428571,0.625,0.0,0.5,0.375,0.428571428571,0.5,0.5,0.0,0.5,0.6,0.25
400579511,2,home,home,,-8.5,,0.5,0.75,0.666666666667,0.714285714286,0.666666666667,0.75,0.8,0.6,0.666666666667,1.0,0.666666666667,0.666666666667,1.0,0.714285714286,0.6,0.666666666667,0.7,0.666666666667,0.625,0.666666666667,0.625,1.0,0.777777777778,0.6,0.666666666667,1.0,1.0,0.6,0.714285714286,0.75,1.0,0.666666666667,0.75,0.571428571429,0.5,0.7,1.0,0.5,0.7,0.75
400579513,2,away,away,,-3.0,,0.75,0.5,0.833333333333,0.714285714286,0.777777777778,1.0,1.0,0.6,1.0,1.0,0.444444444444,1.0,1.0,0.571428571429,1.0,0.5,0.8,0.333333333333,0.75,0.555555555556,0.625,1.0,0.777777777778,0.8,1.0,1.0,1.0,0.4,0.857142857143,0.5,1.0,0.666666666667,0.875,0.857142857143,0.5,0.6,1.0,1.0,0.5,1.0
400579514,2,away,away,,13.5,,0.0,0.0,0.333333333333,0.0,0.222222222222,0.5,0.4,0.0,0.666666666667,0.0,0.111111111111,0.333333333333,0.0,0.0,0.2,0.0,0.3,0.0,0.25,0.0,0.0,0.0,0.333333333333,0.2,0.0,1.0,0.0,0.0,0.285714285714,0.125,0.5,0.0,0.375,0.142857142857,0.0,0.0,0.0,0.166666666667,0.1,0.25
400579515,2,home,home,,4.5,,0.5,1.0,1.0,0.571428571429,0.777777777778,1.0,1.0,0.6,1.0,1.0,0.666666666667,1.0,1.0,0.714285714286,0.8,0.833333333333,1.0,1.0,0.75,0.666666666667,0.625,0.5,1.0,0.8,0.666666666667,1.0,1.0,0.8,1.0,0.75,1.0,0.5,1.0,0.857142857143,1.0,0.7,1.0,0.833333333333,0.7,1.0
400579516,2,home,home,,-10.0,,0.25,0.5,0.5,0.428571428571,0.222222222222,0.25,0.4,0.4,0.0,0.0,0.666666666667,0.666666666667,0.5,0.714285714286,0.4,0.666666666667,0.3,0.333333333333,0.25,0.555555555556,0.5,0.0,0.333333333333,0.2,0.333333333333,0.0,0.0,0.6,0.428571428571,0.75,0.0,0.333333333333,0.375,0.285714285714,0.5,0.6,0.0,0.333333333333,0.7,0.5
400579517,2,home,away,,-11.0,,0.5,0.75,0.666666666667,0.714285714286,0.444444444444,0.5,0.6,0.6,0.333333333333,1.0,0.888888888889,0.333333333333,0.0,0.857142857143,0.4,0.833333333333,0.6,0.666666666667,0.375,0.666666666667,0.625,0.5,0.666666666667,0.4,0.333333333333,0.0,1.0,0.8,0.714285714286,0.875,0.5,0.666666666667,0.625,0.285714285714,0.5,0.7,0.0,0.333333333333,0.9,0.5
400579518,2,away,away,,6.5,,0.5,0.25,0.333333333333,0.428571428571,0.222222222222,0.25,0.4,0.6,0.333333333333,1.0,0.222222222222,0.0,0.0,0.142857142857,0.2,0.166666666667,0.4,0.333333333333,0.25,0.333333333333,0.375,1.0,0.333333333333,0.2,0.666666666667,0.0,0.0,0.2,0.285714285714,0.125,0.5,0.5,0.375,0.285714285714,0.0,0.3,0.0,0.333333333333,0.2,0.0
400579519,2,away,home,,4.5,,0.0,0.0,0.333333333333,0.0,0.111111111111,0.5,0.4,0.0,0.333333333333,0.0,0.333333333333,0.0,0.0,0.285714285714,0.2,0.333333333333,0.3,0.0,0.125,0.0,0.0,0.0,0.333333333333,0.1,0.0,1.0,0.0,0.2,0.285714285714,0.375,0.5,0.0,0.25,0.142857142857,0.0,0.1,0.0,0.166666666667,0.4,0.0
400579512,2,home,home,,-2.5,,0.5,0.75,1.0,0.571428571429,0.444444444444,1.0,1.0,0.4,1.0,0.0,0.666666666667,0.666666666667,1.0,0.571428571429,0.4,0.5,0.7,0.666666666667,0.375,0.444444444444,0.5,0.0,0.777777777778,0.4,0.333333333333,1.0,1.0,0.6,0.857142857143,0.625,1.0,0.5,0.75,0.428571428571,0.5,0.4,1.0,0.5,0.7,0.5
400579521,2,home,away,,-10.5,,0.75,1.0,0.333333333333,0.714285714286,0.222222222222,0.5,0.4,0.6,0.333333333333,1.0,1.0,0.0,0.0,1.0,0.2,1.0,0.3,1.0,0.125,0.777777777778,0.75,1.0,0.333333333333,0.2,1.0,0.0,1.0,1.0,0.285714285714,1.0,0.5,0.666666666667,0.25,0.142857142857,1.0,0.8,0.0,0.166666666667,1.0,0.0
400579522,2,away,away,,-3.5,,0.25,0.25,0.333333333333,0.142857142857,0.111111111111,0.25,0.4,0.2,0.333333333333,0.0,0.222222222222,0.0,0.0,0.285714285714,0.0,0.333333333333,0.2,0.333333333333,0.125,0.222222222222,0.125,0.0,0.222222222222,0.2,0.333333333333,1.0,0.0,0.2,0.285714285714,0.25,0.5,0.166666666667,0.25,0.142857142857,0.5,0.2,0.0,0.0,0.3,0.0
400790928,3,away,away,,-4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400790901,3,home,away,,-11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400790919,3,home,home,,-7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400790914,3,home,home,,-6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400790905,3,home,home,,-10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400790921,3,home,away,,-8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400790953,3,home,home,,-4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400790945,3,home,home,,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400790943,3,home,home,,-7.5,,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
400790902,3,home,away,,-11.5,,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
400790907,3,home,away,,-11.0,,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
400790929,3,away,away,,-5.0,,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
400790916,3,home,home,,-5.5,,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
400790922,3,home,away,,-10.0,,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
400790955,3,home,home,,-5.5,,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
400790947,3,away,away,,-1.0,,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
400790909,3,away,away,,4.0,,0.0,,1.0,0.0,,1.0,1.0,0.0,1.0,0.0,,,,,,,1.0,,,0.0,0.0,0.0,1.0,,0.0,1.0,,,1.0,,1.0,0.0,1.0,,,0.0,,,,
400790944,3,away,away,,3.5,,0.0,,1.0,0.0,,1.0,1.0,0.0,1.0,0.0,,,,,,,1.0,,,0.0,0.0,0.0,1.0,,0.0,1.0,,,1.0,,1.0,0.0,1.0,,,0.0,,,,
400790903,3,away,home,,5.0,,0.0,,1.0,0.0,,1.0,1.0,0.0,1.0,0.0,,,,,,,1.0,,,0.0,0.0,0.0,1.0,,0.0,1.0,,,1.0,,1.0,0.0,1.0,,,0.0,,,,
400790917,3,away,away,,-2.5,,0.0,,1.0,0.0,,1.0,1.0,0.0,1.0,0.0,,,,,,,1.0,,,0.0,0.0,0.0,1.0,,0.0,1.0,,,1.0,,1.0,0.0,1.0,,,0.0,,,,
400790930,3,home,home,,-3.5,,1.0,,0.0,1.0,,0.0,0.0,1.0,0.0,1.0,,,,,,,0.0,,,1.0,1.0,1.0,0.0,,1.0,0.0,,,0.0,,0.0,1.0,0.0,,,1.0,,,,
