id,season_type,two_way_winner,over_under_result,home_line_margin,over_under,away_total,away_total_lastN,away_away,away_away_lastN,home_total,home_total_lastN,home_home,home_home_lastN
290128003,2,home,,,,1.09212011885,0.797215496368,0.900824175823,0.805555555556,1.76171328671,6.2380952381,-0.0403846153815,1.0
290128016,2,away,,,,-0.959397285484,-2.28611783697,-0.57912087912,-0.0119047619048,3.16397435898,2.6186440678,0.807738095238,0.789682539683
290128025,2,home,,,,-5.52739125266,-6.2619047619,-11.0,-12.5833333333,-1.66442255063,-6.59523809524,0.514141414143,-1.0
290128010,2,away,,,,2.20791527313,4.0,7.26785714285,8.16666666667,1.54360410832,2.59523809524,2.79318181818,2.69047619048
290128006,2,home,,,,-2.39610215054,-0.166666666667,-11.7076923077,-15.8583333333,2.46176470588,5.07142857143,1.43787878788,1.42857142857
290128022,2,home,,,,3.9197515213,3.19007263923,8.55128205125,4.2619047619,-0.412741722981,-0.166666666667,1.71242025518,1.36111111111
290128012,2,away,,,,-6.46523809524,-7.67857142857,-1.6275974026,-1.42976190476,-5.19042232277,-2.85714285714,-3.04474153298,-2.41666666667
290129019,2,home,,,,3.41237199181,3.25,8.16666666668,13.0833333333,6.01434491434,7.33333333333,1.51495726496,0.607142857143
290129021,2,away,,,,3.08438258247,3.2380952381,5.23744588744,5.25,-1.35360962567,-1.91666666667,-2.57142857142,-2.07142857143
290130008,2,away,,,,8.54722222221,12.6944444444,8.88952991454,44.3083333333,0.198412698413,2.3805488297,-5.19393939394,-5.57142857143
290130011,2,home,,,,5.43093964858,5.25,2.18640350877,5.30555555556,2.46914206164,3.64285714286,3.87296037296,3.66666666667
290130020,2,home,,,,-2.15159090909,-2.84523809524,-1.60119047619,-1.44047619048,1.68013749535,2.33333333333,2.57272727273,2.69047619048
290130028,2,away,,,,-2.37226381461,-2.0,-6.14876789877,-4.85714285714,0.379335038364,-1.65476190476,-4.78561175667,-6.27777777778
290130001,2,home,,,,-6.07389144906,-4.1313559322,-3.11785473299,-1.36111111111,-1.29948512586,-1.5,-1.9392029539,-2.57142857143
290130005,2,home,,,,-4.5237556561,-4.7619047619,-3.31406371406,-2.41666666667,3.37631886088,3.42857142857,4.14047619047,3.28968253968
290130016,2,away,,,,5.78646879553,6.21388216303,6.59243697479,14.0,2.07230769231,0.166666666667,-0.168019480518,-0.321428571429
290130007,2,home,,,,3.79012189167,3.19007263923,9.23878205125,5.33333333333,0.823601600327,0.380548829701,3.21317693744,2.28968253968
290130026,2,home,,,,-2.79775588396,-7.97659402744,-5.60000000001,-5.66666666667,-1.37628176421,2.04761904762,1.16831501832,1.33333333333
290130003,2,away,,,,-4.68943548388,-2.66666666667,-12.1794871795,-16.0833333333,2.38671328672,7.57142857143,0.908333333338,1.33333333333
290130023,2,away,,,,-5.65112044819,-7.0,-1.81898496241,-1.60833333333,-7.3160723749,-8.5119047619,-11.1488095238,-11.4285714286
290131011,2,away,,,,3.84566993464,4.19007263923,-1.72727272727,5.5,4.26641301681,6.40476190476,3.45629370629,3.66666666667
290131020,2,away,,,,-6.28466067983,-4.96468926554,-3.30670922216,-1.67857142857,1.27796358231,1.91666666667,2.45,2.37301587302
290131014,2,away,,,,1.41337760911,3.40476190476,2.1433982684,2.86507936508,3.6329598506,3.25,3.21387764282,2.9880952381
290131027,2,home,,,,-4.53089851325,-4.7619047619,-2.6723970474,-1.775,-3.46409090909,-3.34523809524,-8.2619047619,-9.0
290131029,2,away,,,,1.9293259384,6.21388216303,4.16386554622,11.5,-8.25466397994,-5.7619047619,-5.13246753246,-7.59523809524
290131010,2,home,,,,-2.9475,-0.583333333333,-1.97948717948,-4.83333333333,-1.43258636788,0.0119047619048,0.964121989122,0.761904761905
290131015,2,home,,,,-1.28025435663,-1.91666666667,-0.691483516481,-1.58333333333,-3.10545709192,-2.57142857143,-0.441666666667,1.11111111111
290131024,2,home,,,,-0.499000998999,5.07142857143,1.50064102565,4.37976190476,3.80660480469,3.2380952381,4.24610356963,3.07142857143
290131021,2,away,,,,-3.78085017791,-5.25,-1.32731829574,-1.15476190476,-1.54754901961,-1.34523809524,-3.60989010988,-3.40476190476
290131022,2,home,,,,-1.56199604993,-0.452380952381,-4.54341736695,-2.83333333333,1.91802750779,2.33333333333,0.673958716721,1.36111111111
290201002,2,home,,,,2.5234981685,0.404761904762,4.47142857142,7.5119047619,8.32967836256,10.7896825397,4.90043290044,3.94444444444
290201028,2,away,,,,5.96077348577,7.33333333333,15.5333333333,22.0,-0.152285514996,-1.65476190476,-7.03958001064,-8.72222222222
290201008,2,away,,,,2.09953314659,2.17857142857,8.51470588237,13.6388888889,-0.431286549706,2.13861709067,-2.66060606061,-4.2380952381
290201023,2,home,,,,-2.78061302682,-8.47659402744,-2.95294117648,-2.09523809524,-4.73712500647,-6.84523809524,-12.3154761905,-12.2619047619
290202019,2,away,,,,1.66337760911,0.904761904762,4.6433982684,7.29365079365,4.53902282264,3.7619047619,2.51495726496,1.10714285714
290202027,2,away,,,,-6.94216397994,-5.19047619048,-7.42857142857,-6.33333333333,-2.94388888889,-2.66666666667,-6.23511904762,-6.55555555556
290202014,2,home,,,,-8.90671550671,-9.7619047619,-4.73906371407,-3.85833333333,3.16689650219,2.41666666667,2.76943319837,1.08333333333
290202018,2,away,,,,1.96253276952,6.21388216303,3.86922268908,10.75,3.08674136321,4.19007263923,3.60897435897,2.36111111111
290202003,2,away,,,,2.28655752849,2.0,0.938888888889,1.08333333333,-1.81425026586,3.97619047619,-1.54166666666,-5.33333333333
290202021,2,home,,,,-3.24109326044,-3.84523809524,-2.57424242424,-3.32658730159,-1.3975490196,-1.34523809524,-3.43846153845,-2.57142857143
290202026,2,home,,,,2.8774782135,2.40476190476,8.5208333333,4.65476190476,-1.55375429169,-0.214285714286,-0.0935897435906,0.583333333333
290202009,2,away,,,,5.09634839443,3.7380952381,7.53744588744,8.58333333333,0.623928571432,-0.25,-7.95725108223,-8.79365079365
290203005,2,home,,,,0.301130634073,-0.404761904762,0.1123015873,-1.02380952381,2.91619981326,2.17857142857,4.18809523809,3.28968253968
290203011,2,away,,,,0.292728937731,-1.21852576647,3.48447204969,6.40079365079,1.32891301681,4.47619047619,0.174242424238,-1.0
290203020,2,away,,,,7.65918027827,11.2896825397,10.358974359,45.8333333333,0.667094017095,-1.08333333333,0.459090909093,-2.62698412698
290203017,2,home,,,,-1.04440446035,-0.0714285714286,-5.93722943723,-4.85714285714,-4.77492042009,-0.714689265537,-3.30448717949,-4.61111111111
290203010,2,home,,,,-1.79839403756,-3.08333333333,-0.793984962404,-0.321428571429,-2.43442460317,-1.32142857143,1.60221722722,1.67857142857
290203007,2,home,,,,4.72480689246,4.07142857143,6.58939393939,8.58333333333,2.16730530403,2.8805488297,2.5306372549,2.28968253968
290204019,2,home,,,,-7.3621001221,-8.09523809524,-4.81085858586,-4.0369047619,4.09246197608,3.42857142857,1.43803418804,-0.642857142857
290204027,2,away,,,,-4.24087024088,0.166666666667,-1.4776493931,2.57142857143,-5.4457070707,-10.0952380952,-11.2351190476,-11.5555555556
290204028,2,away,,,,2.52128276951,8.1186440678,2.42477824463,4.08333333333,-0.662112609171,-1.5,-6.75615755074,-7.65079365079
290204008,2,home,,,,-0.229499894204,-1.33333333333,1.54166666666,4.75,-1.2738791423,1.28147423353,-2.57619047619,-4.57142857143
290204018,2,away,,,,2.1606442577,1.10714285714,9.96470588237,14.8888888889,2.4768314533,3.64285714286,2.9184981685,1.68253968254
290204003,2,away,,,,-0.70356645135,0.25,-0.168984962403,0.75,-0.323534085487,3.97619047619,-3.00757575757,-7.5
290204016,2,away,,,,-3.32916740011,-4.41666666667,-1.50686813186,-2.5,0.255593659215,-0.385192433138,-1.08468614718,-1.41666666667
290204025,2,away,,,,4.20186751601,6.45197740113,0.721336996335,0.666666666667,-7.0288888889,-17.5718321227,1.63178847297,0.611111111111
290204029,2,home,,,,0.143353174605,1.17857142857,18.1416666668,39.9285714286,-5.26012900378,-3.7619047619,-4.91708291708,-7.83333333333
290204006,2,home,,,,4.29462204463,4.16666666667,1.60555555556,1.08333333333,6.46337760911,6.40476190476,1.03787878788,0.873015873016
290204009,2,home,,,,0.3625128999,-0.428571428571,2.56666666667,2.15079365079,0.436428571431,0.166666666667,-9.1845238095,-9.88888888889
290205020,2,home,,,,-1.26608698319,1.14285714286,-2.73333333334,-2.53968253968,-0.307905982904,-2.20662100457,-1.97840909091,-5.62698412698
290205002,2,away,,,,0.903416764553,4.54721549637,3.56763538749,5.0,4.53418027828,5.5119047619,4.8051948052,4.77777777778
290205026,2,home,,,,6.81631878557,8.07142857143,7.7683982684,14.7936507937,-0.632758620689,1.71428571429,-0.0935897435906,0.583333333333
290206011,2,home,,,,5.21925623445,4.67857142857,13.8923076923,13.6666666667,-2.00653494103,0.904761904762,-2.79166666667,-2.33333333333
290206030,2,away,,,,-1.97989203779,-1.41666666667,0.312179487184,0.5,0.678383190881,-0.928571428571,3.91919191919,2.84920634921
290206018,2,away,,,,2.91452215863,4.2619047619,10.7700854701,47.1666666667,3.28998934804,3.82142857143,0.943498168498,0.015873015873
290206003,2,home,,,,-1.19307236149,-2.17857142857,1.2123015873,0.45119047619,-2.65686741882,-1.52380952381,-6.50757575758,-9.5
290206025,2,home,,,,3.34332334333,3.25,1.99444444445,2.33333333333,-3.97333333334,-9.57183212268,0.162091503271,-1.55555555556
290206027,2,away,,,,3.18337533962,5.95197740113,0.56692523163,1.5,-5.92297979797,-11.4285714286,-10.0922619048,-13.2222222222
290206029,2,away,,,,-7.01380952381,-7.85714285714,-4.72500000001,-4.0369047619,-2.41802374062,0.0714285714286,-2.2027972028,-5.07142857143
290206023,2,away,,,,1.4292714545,4.47619047619,-0.837535014008,-0.928571428571,-2.39403443691,-3.84523809524,-13.4075814536,-13.0119047619
290206021,2,home,,,,1.42392857143,0.583333333333,1.62051282052,1.9880952381,-3.52915376677,-2.92857142857,-4.73066933066,-3.96031746032
290207001,2,away,,,,-5.14238095238,-5.27380952381,-2.91454248367,-2.7869047619,-0.498632667472,0.583333333333,-0.522536287238,-1.47619047619
290207020,2,home,,,,-2.59891165891,-4.33333333333,0.195512820511,2.58333333333,0.863888888892,-0.5399543379,-0.662619617226,-3.87698412698
290207017,2,home,,,,3.09603559603,6.08333333333,0.741528406234,1.91666666667,-0.0888234572458,1.59523809524,-2.93201754386,-4.29365079365
290207029,2,home,,,,-2.63592950435,-3.60714285714,0.978968253967,0.213095238095,-5.80078236132,-7.92857142857,-5.00279720281,-43.5714285714
290207006,2,home,,,,2.87206380075,1.5,3.97387218045,4.08333333333,6.25150397076,7.0,1.58333333334,1.20634920635
290207010,2,home,,,,-1.36514708153,-2.38519243314,3.0701863354,4.73412698413,-4.1066468254,-7.67857142857,1.25462364433,1.67857142857
290207015,2,away,,,,0.714216095796,4.28147423353,-3.46373626374,-2.5119047619,-2.63314904909,-4.32142857143,-1.46547619048,-0.555555555556
290208002,2,away,,,,4.44397197785,3.83333333333,5.35693779904,7.33333333333,3.41452215863,5.5119047619,3.06412337662,3.07189542484
290208005,2,away,,,,6.90341676455,13.3249932741,15.3323412699,13.75,2.68262227968,2.35714285714,4.51309523809,3.28968253968
290208014,2,home,,,,1.65159747659,-0.428571428571,5.78749999997,2.07142857143,-3.85605451605,-5.25,3.6020123839,2.69444444444
290208019,2,home,,,,3.59173209831,6.2619047619,-0.628384687215,3.4880952381,2.95804765745,2.17857142857,0.938034188038,-1.04642857143
290208022,2,home,,,,1.39902808548,1.36480756686,0.262626262625,8.08333333333,-0.414252414256,2.0,0.996765734266,1.5
290208027,2,home,,,,0.510947576449,2.57142857143,-2.24615384615,-1.70634920635,-5.61616161615,-11.1904761905,-11.2900641026,-14.8888888889
290208003,2,home,,,,-1.24014708153,-0.718525766471,2.46724515893,3.87698412698,-4.06311741883,-3.42857142857,-6.66934046346,-10.0714285714
290208025,2,home,,,,-2.94445460498,-4.91666666667,-3.03257575757,-3.89801587302,-3.14000000001,-7.90516545601,-0.0259426847646,-1.55555555556
290208008,2,away,,,,-3.32327141382,-2.17857142857,1.46666666667,1.2619047619,2.20098858257,5.61480756686,-2.34029304029,-4.33333333333
290208009,2,home,,,,2.19408135724,5.02340597256,-1.08753501401,-0.928571428571,1.37623626374,0.583333333333,-8.0095238095,-8.5
290209020,2,home,,,,-1.57089046144,-0.75,3.6393939394,3.42857142857,0.490151515155,-1.87328767123,-0.348333902939,-3.63888888889
290209030,2,home,,,,-3.43523809524,-3.34523809524,0.71045751633,-0.428571428571,-3.60801790802,-5.42857142857,0.21919191919,-0.984126984127
290209015,2,home,,,,-2.16937083974,-5.67857142857,-1.74722222222,-7.32142857143,-1.64084135678,-5.57142857143,-0.923809523809,-0.555555555556
290209029,2,home,,,,-1.24615313311,-1.2619047619,1.39656862745,4.55833333333,-1.72502478555,-6.5,-3.44724164725,-40.8095238095
290210001,2,home,,,,-3.97100032583,-9.94047619048,-1.22619047619,-0.869047619048,-2.72829773924,-2.75,-1.97491723962,-8.97619047619
290210011,2,home,,,,2.75173992674,2.48385518591,7.61470588235,13.2222222222,-4.80484189724,-3.7619047619,-0.208333333335,-0.666666666667
290210014,2,away,,,,2.44064107107,5.25,-0.37385620915,1.16666666667,-1.66716562716,-3.58333333333,0.5770123839,-0.876984126984
290210017,2,away,,,,7.39397197784,10.9444444444,13.4933014354,11.5833333333,3.99817700475,7.09523809524,-1.65701754386,-2.90476190476
290210016,2,away,,,,-4.17788754631,-6.10714285714,-0.237698412697,-3.35833333333,-1.60369387956,-1.2899543379,-1.17992424242,-2.25
290210004,2,home,,,,0.830618212197,0.114807566862,-1.42802197802,-0.583333333333,1.88829098128,0.821428571429,-3.51666666668,-4.0
290210006,2,home,,,,-5.8678780284,-5.66666666667,-4.44924242424,-4.13611111111,6.58560535325,7.0,1.66666666667,2.27777777778
290210009,2,home,,,,-0.678749692293,0.031474233529,0.348484848484,8.08333333333,0.694418081915,-0.75,1.05297619048,0.75
290210013,2,home,,,,-3.19833333334,-7.90516545601,-7.63865546219,-6.7619047619,10.6653215265,14.9916599408,0.814565826336,2.15476190476
290211005,2,home,,,,-1.18089046144,0.0833333333333,3.9893939394,3.66666666667,0.866025641024,1.23385518591,2.3856442577,2.08380018674
290211019,2,away,,,,2.91085041085,4.75,1.15114379085,3.25,-0.528063453656,-0.821428571429,2.52136752137,0.882142857143
290211020,2,home,,,,0.191641881114,-5.07142857143,-5.27678571428,-3.33333333333,1.57348484849,-1.12328767123,0.774393369788,-2.75
290211028,2,home,,,,6.86222594609,10.9444444444,10.8266347687,9.08333333333,-3.37702174544,-5.19047619048,-3.33949088407,-3.90079365079
290211030,2,home,,,,-4.97291603464,-11.1904761905,-2.05952380952,-2.20238095238,-2.6706959707,-4.57142857143,-0.321477937267,-1.73412698413
290211008,2,away,,,,-3.22252850847,-2.75,-0.312820512819,1.0,-0.250721500719,-1.2619047619,-2.18644688644,-3.83333333333
290211003,2,away,,,,1.6441872304,4.83333333333,11.3505050505,48.5,-3.36596880132,-3.16666666667,-7.4401737968,-9.57142857143
290211015,2,home,,,,0.345158102767,0.666666666667,-4.69377289377,-3.61111111111,1.55621746674,-2.57142857143,-1.09523809524,-0.793650793651
290211010,2,home,,,,-5.11349206349,-3.7619047619,-3.38674242424,-1.91388888889,-2.33008512545,-6.92857142857,0.47962364433,2.5119047619
290211026,2,home,,,,10.6838973779,15.873015873,54.7609126984,52.25,-0.307704357046,2.02340597256,0.534615384617,0.25
290211022,2,home,,,,-2.57784552846,-6.52845312725,-6.31256850567,-5.69047619048,-0.395021645026,2.0,0.871765734266,0.928571428571
290211012,2,home,,,,-3.41614465028,-2.96852576647,-3.65151515152,-1.58333333333,-0.955705931493,-1.67857142857,-7.04474153298,-7.41666666667
290212004,2,away,,,,-1.43639639639,-2.5119047619,-2.42353479853,-1.84523809524,2.84529343828,1.57142857143,-0.966666666675,-1.5
290212006,2,away,,,,2.67141046088,4.0,11.6005050505,47.6666666667,5.60389803617,5.6186440678,2.49166666667,3.38888888889
290212009,2,home,,,,-1.29978354979,2.33333333333,-1.00555555556,0.666666666667,2.09712744152,0.916666666667,2.13140756303,2.17857142857
290215032,2,home,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290217011,2,home,,,,3.34015151516,3.54337899543,10.7678571428,12.4166666667,1.06015810276,0.666666666667,1.06944444444,0.166666666667
290217019,2,home,,,,-1.86906995444,-3.65476190476,6.18749999997,2.64285714286,-1.66895015316,-1.5,1.4547008547,-0.213095238095
290217027,2,home,,,,-3.162398333,-3.5,2.24665692364,3.46031746032,-3.34109785283,-4.2619047619,-10.1567307692,-13.6388888889
290217008,2,away,,,,1.53389603817,-2.0,-2.27056277056,-2.35714285714,-0.700721500718,-1.83333333333,-2.55008325008,-3.83333333333
290217018,2,home,,,,3.29555927942,7.94444444444,7.65996810208,5.25,-6.50623474037,-6.5399543379,0.406733462615,-0.761904761905
290217025,2,away,,,,-3.04166666667,-2.9880952381,-2.23979500891,-3.44166666667,0.609251245739,1.47154687275,1.43782543118,0.0555555555556
290217010,2,home,,,,2.51154598871,2.84523809524,-1.53439972481,2.9880952381,-2.53693036355,-7.80992736077,-0.0157609710539,2.19444444444
290217021,2,home,,,,0.584294068505,-0.345238095238,2.30020110608,1.2380952381,-1.7524154277,-0.595238095238,-5.20339660339,-4.27777777778
290217026,2,home,,,,-1.00170531223,-6.16666666667,-4.67857142857,-2.7619047619,4.96610516677,10.5630885122,4.75,5.77380952381
290217013,2,home,,,,-0.874702421516,-0.583333333333,1.39230769231,2.09523809524,9.05079392958,12.0396825397,1.29789915967,2.83333333333
290218020,2,away,,,,3.72037422037,2.25,5.48447712418,7.5,1.99372294373,2.16666666667,2.03196912736,1.5
290218028,2,away,,,,0.888752913749,1.80528375734,5.92899159664,11.9722222222,-0.800445168866,-0.761904761905,-0.514490884068,-0.56746031746
290218030,2,home,,,,3.22863636363,3.66666666667,-4.8771062271,-4.02777777778,-1.36502137144,-2.32142857143,0.360340244552,-1.19444444444
290218014,2,away,,,,-7.63575256498,-9.0,-1.98548593351,-1.20634920635,-0.913563218387,-1.7619047619,-0.958701901813,-2.21031746032
290218003,2,home,,,,-0.287827094619,0.166666666667,12.4628205128,12.5714285714,-1.38333333333,-0.821428571429,-2.57906268569,-1.0
290218015,2,away,,,,0.640615075705,-0.0952380952381,3.24404761905,3.58333333333,1.23784340659,-2.57142857143,-0.976190476194,-0.793650793651
290218006,2,home,,,,0.966407099823,0.845238095238,0.983144134847,3.7380952381,1.74808408269,1.3686440678,1.45657894737,2.47222222222
290218022,2,home,,,,-3.34731934732,-8.66666666667,-3.78246753246,-2.0119047619,-4.99422799424,-0.166666666667,1.7418956044,2.17857142857
290218023,2,away,,,,-1.67946432628,-2.33333333333,1.91794871795,2.33333333333,-6.09646697388,-6.2619047619,-15.0504385965,-21.5833333333
290218009,2,away,,,,9.91408117996,12.6111111111,53.8984126984,51.75,4.21883796784,3.5,2.63140756302,2.41666666667
290218012,2,away,,,,0.839251238959,1.33333333333,-0.304084321479,-0.444444444444,0.0684210526302,-0.916666666667,-4.48918597742,-5.4880952381
290219008,2,away,,,,1.36482334868,4.61111111111,5.89373433585,3.08333333333,-3.0542013542,-4.33333333333,-4.08341658342,-5.16666666667
290219026,2,home,,,,3.22141046088,4.0,8.69574314574,16.6666666667,4.69293914361,9.72975517891,5.49122807017,6.55158730159
290220030,2,away,,,,-1.19614627968,-1.58333333333,1.96282051283,2.90476190476,0.0159310095124,-0.321428571429,0.499734183946,-1.19444444444
290220018,2,home,,,,-0.838603063603,-0.761904761905,-1.18214285714,-2.525,-4.08189263511,-3.95662100457,1.21228901817,0.904761904762
290220010,2,home,,,,0.783378200334,-0.29802259887,8.08897243108,14.9722222222,-2.48712193443,-7.80992736077,2.42868347339,4.12301587302
290220016,2,away,,,,-1.65880952381,-1.0,-5.34377289377,-4.20634920635,-5.72834515757,-7.0,-4.57992424242,-6.08333333333
290220017,2,away,,,,-1.61382512556,-1.5,-2.91666666666,-2.61904761905,0.0258298502487,-0.0119047619048,-0.934795321639,-2.33333333333
290220029,2,away,,,,-6.00614439324,-4.92857142857,-3.69507575758,-2.13888888889,-0.0723193473176,-0.666666666667,-1.42905982907,-38.8095238095
290220004,2,home,,,,4.50307692308,2.75,6.55934343434,8.33333333333,2.22682197226,2.07142857143,-4.3,-5.33333333333
290220015,2,away,,,,0.873066639239,2.04337899543,2.3456582633,3.63888888889,1.21920986622,0.428571428571,-1.0873015873,-0.793650793651
290220021,2,home,,,,0.442584579072,0.400118301326,-7.5757264004,-7.44047619048,0.685736174397,0.761904761905,-2.25339660339,-1.69444444444
290220022,2,home,,,,-2.07882278658,-3.21468926554,3.00392156863,3.42857142857,-3.92091972356,1.16666666667,1.72522893773,2.03968253968
290220013,2,home,,,,1.02291666667,0.25,-1.65923945335,-1.08333333333,5.90138276726,6.0,0.52647058824,2.33333333333
290221014,2,home,,,,0.888167388173,0.916666666667,8.03452380951,8.16666666667,-2.1323867478,-3.42857142857,-3.11659663866,-3.46031746032
290221027,2,away,,,,2.96095238094,5.70634920635,7.20952380953,3.58333333333,-0.354783092325,-0.404761904762,-9.93981900453,-12.25
290221006,2,home,,,,-4.83581472291,-2.7619047619,-2.9375,-1.59920634921,0.961829378786,0.535310734463,2.18515037594,2.78968253968
290221026,2,home,,,,0.264393939395,-0.5399543379,-3.81923945336,-3.84523809524,7.16662335413,11.3964218456,8.18170426065,11.1587301587
290221009,2,home,,,,-1.99074875426,-2.93321503201,-3.74239306706,-4.10714285714,2.6862798283,2.58333333333,2.79807422969,2.59523809524
290222011,2,home,,,,2.75623373696,5.07142857143,4.55515873016,4.65476190476,2.85547619048,3.25,1.00534188034,0.166666666667
290222028,2,home,,,,-3.23799019608,-3.40476190476,-4.65151515152,-3.25,-1.60483682983,-1.2619047619,-1.29738562091,-1.34523809524
290222021,2,away,,,,2.71024420778,3.58333333333,6.97857142857,14.9166666667,-0.282904940586,0.428571428571,-1.57857142857,-0.777777777778
290222010,2,home,,,,0.541572035154,0.0119047619048,-1.77916666667,-1.78571428571,1.95335425605,2.95197740113,3.26751131222,4.53968253968
290222015,2,home,,,,2.99666666667,1.83333333333,5.38474025974,6.16666666667,1.75860949099,1.5,-2.31839402427,-2.12698412698
290222019,2,home,,,,-0.0939252093401,-1.2619047619,-0.606868131868,-0.928571428571,1.12293266769,0.583333333333,0.0576420311708,-1.28452380952
290222022,2,home,,,,-1.09611096707,-2.16666666667,2.11924872512,0.666666666667,0.988171185538,3.66666666667,2.07619047619,2.03968253968
290222016,2,away,,,,3.16804943393,2.66666666667,53.5095238095,51.75,-6.60713303636,-7.83333333333,-8.72575757576,-46.3333333333
290222005,2,home,,,,-4.39705849706,-5.66666666667,-0.911538461542,-0.583333333333,0.965374331546,1.54337899543,1.98088235294,1.25046685341
290223017,2,home,,,,-1.18650793651,-1.58333333333,2.44628851541,3.16666666667,-5.59917014976,-4.67857142857,-8.01812865494,-9.83333333333
290223018,2,home,,,,-0.211190476194,1.58333333333,-4.62318465848,-3.09523809524,-4.31894257703,-6.7380952381,1.09892869428,0.666666666667
290223007,2,away,,,,3.28029251696,3.58333333333,7.27857142857,14.0833333333,3.02243156199,2.33333333333,3.00682773109,5.28968253968
290223026,2,home,,,,0.860571152811,0.356739305892,2.2324929972,1.81746031746,8.40838159589,11.9444444444,8.86503759399,11.1587301587
290223023,2,away,,,,2.11707251082,1.36480756686,-1.91344235191,-2.59523809524,-2.35664805624,-2.19047619048,-14.5087719298,-21.0833333333
290223012,2,home,,,,3.80349594552,4.5119047619,1.18461538462,1.65476190476,-3.13434626119,-4.09523809524,-4.96321195144,-6.32142857143
290224005,2,home,,,,-4.64807692308,-9.52380952381,-3.21428571428,-1.2619047619,2.22883587001,2.09523809524,3.01270053476,2.1393557423
290224028,2,home,,,,-6.20866560341,-6.95662100457,-0.0096405228816,0.404761904762,1.90632942327,3.40476190476,1.18214654283,1.2380952381
290224014,2,home,,,,-3.88118548118,-4.59523809524,2.2467948718,0.805555555556,-1.07725854267,-2.59523809524,-1.40231092437,-0.126984126984
290224004,2,home,,,,1.3940437788,0.25,-0.0943223443228,2.90476190476,1.96762803981,4.0,-2.15454545455,-2.33333333333
290224025,2,away,,,,3.32594417077,1.91666666667,53.3111111111,51.75,-4.16048559636,-4.0518590998,-0.578841235488,-2.11111111111
290224010,2,home,,,,0.547694995064,2.59523809524,-0.728632478631,1.0,2.07163382594,2.3805488297,3.13025641026,3.96825396825
290224024,2,home,,,,0.4488423658,0.118644067797,5.93182957394,12.3888888889,-0.929523809527,-1.7380952381,5.1627702363,3.40476190476
290224021,2,home,,,,-0.383767331362,-1.08333333333,-1.75238095238,-1.46825396825,0.404367786685,0.666666666667,0.45,0.516339869281
290225011,2,home,,,,-6.57055754323,-10.7738095238,-0.825714285713,-0.373015873016,-0.44249482402,0.25,4.19832433649,5.66666666667
290225027,2,away,,,,-3.85317460318,-4.08333333333,-0.224166030049,1.5,-1.47216660487,-1.83333333333,-1.49537456008,-3.91666666667
290225017,2,home,,,,3.66892674112,4.5,2.53432539683,2.90476190476,-4.27484582543,-3.0119047619,-5.5736842105,-6.5
290225018,2,away,,,,0.639758064517,-0.166666666667,-0.244322344322,2.07142857143,-1.55423669468,-4.2380952381,1.76041937751,1.20634920635
290225003,2,home,,,,-3.45955538714,-4.59523809524,0.998931623932,-0.111111111111,2.64564393939,1.86480756686,1.08327497665,2.83333333333
290225016,2,away,,,,11.9871859437,14.9444444444,-1.59511077158,-1.5,-6.05555555556,-6.95662100457,-8.13245614035,-45.5833333333
290225006,2,home,,,,2.26416504654,2.33333333333,-0.907925407925,-1.67857142857,-0.278909776586,-0.428571428571,1.33899652978,1.90079365079
290225024,2,home,,,,-0.38563833827,1.16666666667,-1.27913752914,0.638888888889,-0.286666666669,-0.404761904762,6.54738562091,4.5
290225007,2,home,,,,-0.111398544158,-0.143260694108,0.982492997201,0.0674603174603,1.58185185185,0.904761904762,2.93837535014,5.33380018674
290225023,2,away,,,,-1.42625356268,-2.0,-2.10654761904,-1.88492063492,-2.37748138958,-3.2619047619,-7.00877192984,-14.4166666667
290225012,2,home,,,,5.68220639256,6.16666666667,9.33917748918,15.75,-0.947211758268,-0.261904761905,-4.92229123533,-6.46031746032
290226010,2,home,,,,4.20383587001,3.7619047619,4.18095238095,5.25,5.02996715928,6.21388216303,3.33025641026,2.30158730159
290226013,2,home,,,,1.33347789227,1.52380952381,-0.404084321479,-0.444444444444,4.42137320045,3.66666666667,1.53181818182,2.75
290227019,2,away,,,,-3.42622205381,-4.59523809524,-0.0901372019789,-2.27777777778,0.712338709677,-0.404761904762,1.71405228758,1.21547619048
290227027,2,home,,,,3.27781563001,4.5,1.49265873016,2.33333333333,-1.78506571087,-2.33333333333,-2.09537456008,-1.41666666667
290227001,2,home,,,,0.422741457326,-1.91666666667,-1.26758241758,-2.35714285714,-1.82585212818,-1.47659402744,-2.40348866819,-9.29365079365
290227002,2,home,,,,-1.20164116548,-1.41666666667,-4.52703081232,-2.85714285714,1.03183045271,4.0,0.959361471861,1.64332399627
290227018,2,away,,,,-3.96751568845,-4.08333333333,0.582976827094,2.41666666667,1.41324298012,-1.2380952381,1.88673516699,1.53968253968
290227003,2,home,,,,0.910945349572,0.666666666667,-1.0789780395,-1.5,3.28492965368,1.4481409002,4.33327497666,4.5
290227016,2,away,,,,1.11143768513,1.7380952381,-4.31422524844,-1.94444444444,-2.91384432561,-3.20662100457,-9.60467836257,-48.9166666667
290227006,2,home,,,,-4.15836470559,-4.0518590998,-4.31802331916,-4.34523809524,0.880129983353,1.32142857143,1.38899652978,1.06746031746
290227007,2,home,,,,4.27851605759,4.16666666667,41.8374269006,44.25,-0.251481481481,0.404761904762,3.48412698412,5.8893557423
