id,season_type,two_way_winner,over_under_result,home_line_margin,over_under,away_total,away_total_lastN,away_away,away_away_lastN,home_total,home_total_lastN,home_home,home_home_lastN
280128012,2,away,,,,-1.6502910053,-3.82142857143,14.0649350649,7.30952380952,-2.06155331425,-1.5518590998,0.318681318677,-6.0
280129011,2,away,,,,-1.47638009051,-3.25,-2.55079365079,-5.0,-8.11000000001,-12.1785714286,-4.80833333332,-2.92857142857
280129021,2,home,,,,-2.63774891775,-2.8813559322,-1.39954163484,-1.36111111111,-2.21174603175,6.44444444444,3.38104256854,2.88214285714
280129025,2,home,,,,2.06678321679,4.74535639656,-0.391161616163,-0.289682539683,-4.72993672994,-4.52380952381,-7.64285714286,-6.2619047619
280129027,2,home,,,,6.20146520147,0.333333333333,6.58113553114,2.33333333333,0.705121349244,2.5119047619,5.11568986569,5.53571428571
280129004,2,home,,,,3.82629311013,2.6186440678,0.552543453279,2.40476190476,-1.21826788219,-1.59523809524,-4.98374542126,-8.08333333333
280129010,2,home,,,,-4.13992094863,-4.5,1.89519230769,1.07023809524,3.40549414927,2.48728813559,-3.38492063492,-5.98412698413
280129013,2,home,,,,-0.879150583584,-1.15516545601,0.383838383838,0.821428571429,-0.651911132343,-0.428571428571,-0.49633699634,-1.15476190476
280129014,2,away,,,,-0.21793919588,0.0119047619048,6.41048951051,8.66666666667,-3.48079825167,-2.41666666667,-8.61904761906,-6.58333333333
280129017,2,home,,,,0.38511994003,1.65476190476,-2.16794871795,-1.84523809524,-8.08268907562,-4.7619047619,-8.52016806725,-4.93088235294
280130022,2,away,,,,5.31208301502,5.85673930589,9.0857142857,6.16666666667,-0.110861392613,-0.904761904762,2.27701465201,1.87301587302
280130003,2,away,,,,-5.65507246378,-5.92857142857,1.26451048951,0.0952380952381,6.43242458522,6.5,2.09770784771,2.89682539683
280130016,2,home,,,,-3.62606008998,-2.42857142857,-2.66363636364,-2.59523809524,2.94905525847,1.78531073446,0.808333333326,-0.583333333333
280130019,2,home,,,,-3.06391845627,-2.9880952381,-8.06666666667,-8.25,8.85426929393,3.7619047619,6.57683982684,8.69047619048
280130020,2,home,,,,-0.61488005997,-6.52380952381,-3.33888888889,-2.59523809524,-2.00383141762,-2.33333333333,-6.46111111112,-8.66666666667
280130023,2,home,,,,-1.56166666667,-3.82142857143,16.2077922077,9.47619047619,-0.932263814619,-1.3694511703,4.08333333333,0.428571428571
280130026,2,home,,,,-0.584706139142,-1.15516545601,-0.831439393939,-0.27380952381,5.02402745996,7.17857142857,4.39729225023,3.52380952381
280130028,2,home,,,,1.50674078244,4.17857142857,6.8630952381,2.75,4.66109253066,-1.0,2.23285486443,3.7619047619
280130029,2,away,,,,0.353088902196,0.0552837573386,-2.69122807018,-2.53968253968,-0.709709131449,-0.75,-0.229166666666,-0.488095238095
280130012,2,home,,,,-2.18685606061,-2.64326069411,-1.1662083015,-0.472222222222,-4.54978860837,-4.5518590998,-3.01465201466,-9.0
280131025,2,home,,,,4.48380018675,5.35673930589,14.2857142857,15.8333333333,-2.40173160173,-3.09523809524,-5.7,-4.33333333333
280131008,2,home,,,,0.292385949885,1.0,2.08492822967,2.15079365079,0.721055806932,-1.32142857143,-0.313025210085,0.90522875817
280131002,2,home,,,,3.95175410611,6.5,0.659523809527,-0.362068965517,-0.578233313527,-0.119451170299,-0.839160839163,-0.222222222222
280131021,2,away,,,,-2.48877233878,-4.68321503201,-2.71616161617,-3.86111111111,-2.20525252525,6.11111111111,2.84258103008,2.13214285714
280201011,2,away,,,,2.82216081594,3.82062146893,9.11621711622,43.4166666667,-7.15435483872,-12.1785714286,-4.87083333332,-3.16666666667
280201016,2,home,,,,-2.94109295619,-3.69471624266,-2.88942307692,-2.36111111111,2.17077471548,0.95197740113,2.75705128205,1.91666666667
280201020,2,away,,,,7.51141215107,1.54721549637,-1.15842490842,-1.2619047619,-2.58319649699,-3.40476190476,-2.47301587301,-4.2380952381
280201023,2,home,,,,5.06205421485,5.07142857143,11.7222222222,12.0833333333,-1.08377896613,-0.79802259887,1.39102564103,-0.642857142857
280201028,2,away,,,,-1.71386405012,-1.16666666667,1.27280701755,1.47222222222,4.9242504254,0.666666666667,2.41467304625,3.7619047619
280201009,2,home,,,,-2.30482456141,-3.4880952381,-0.542207792209,-0.52380952381,-3.68405797102,1.18253968254,-17.6565934066,-38.2261904762
280201022,2,home,,,,-1.50943732194,-1.39709719504,-1.68164182309,-1.38492063492,-0.194194725946,0.345238095238,0.328962703961,0.206349206349
280201014,2,away,,,,-6.98745098038,-3.90476190476,-4.90894660894,-3.92857142857,-1.45677559913,-2.15476190476,-6.88571428573,-6.16666666667
280201027,2,away,,,,5.01243325706,7.92857142857,0.980128205128,0.725,-1.57659255089,-0.25,7.33791208791,7.70238095238
280202001,2,home,,,,-5.44333333332,-3.1194511703,-4.32911467617,-3.42857142857,-3.67403554778,-4.30992736077,-0.885858585858,0.75
280202007,2,home,,,,-2.5019145085,-3.66666666667,-0.612137862137,-0.52380952381,1.22087736373,0.73385518591,4.50241512873,2.73134920635
280202011,2,away,,,,5.73760262726,1.21388216303,-0.108974358973,-0.166666666667,-8.59435483872,-12.8571428571,-2.05032051282,0.404761904762
280202023,2,home,,,,-5.48969645363,-2.42857142857,-5.69696969697,-5.09523809524,0.559577677221,6.64642184557,4.2576923077,2.92857142857
280202025,2,home,,,,-2.05270655271,-2.46852576647,-1.2321468736,-0.968253968254,-0.181180223285,1.57142857143,-4.1,-1.57142857143
280202029,2,away,,,,5.71243325706,9.0,3.25512820512,3.30833333333,-2.09766899767,-2.75,-2.33630952381,-3.07142857143
280202005,2,home,,,,-7.75927477437,-6.69471624266,-4.8125,-3.25,0.733800186741,-3.19047619048,1.28951048951,1.02777777778
280202015,2,away,,,,3.235541939,4.1305488297,8.9343989344,43.4166666667,-1.84814578005,-8.42857142857,0.829181929182,0.0833333333333
280203027,2,away,,,,0.0361359498838,2.16666666667,1.52280701755,2.30555555556,-1.40126787557,-0.123287671233,0.605769230773,0.511904761905
280203008,2,home,,,,4.53270648706,6.2619047619,0.0323308270711,-0.928571428571,4.12105580694,1.67857142857,0.919117647058,2.29411764706
280204001,2,home,,,,-1.92610837438,-1.7380952381,0.463944552182,-0.690476190476,-2.23813811188,-3.39326069411,-0.68888888889,0.928571428571
280204016,2,away,,,,3.57498159417,4.44047619048,9.36297036297,42.9166666667,0.170774715479,-0.714689265537,2.875,1.91666666667
280204019,2,away,,,,3.49876709313,4.59523809524,0.68233082707,0.321428571429,6.00238095238,1.21388216303,8.17406204906,11.1349206349
280204021,2,home,,,,-3.8769145085,-5.66666666667,-0.238932120509,-0.206349206349,-3.41668109668,4.44444444444,0.740308302808,-0.629761904762
280204022,2,away,,,,0.941567018907,0.971950424005,-1.09122807018,-0.373015873016,-0.689950243772,0.916666666667,0.10271836007,0.52380952381
280204025,2,away,,,,-7.458640553,-3.52380952381,-5.61255411255,-5.33333333333,1.11995614035,2.66666666667,-2.87777777778,-0.142857142857
280204026,2,home,,,,2.29955421485,2.07142857143,10.4743589744,10.8333333333,5.32376395535,7.92857142857,2.36157796452,2.95238095238
280204014,2,away,,,,6.01948852064,3.66666666667,4.20970695972,0.166666666667,-1.96805379462,-10.3333333333,-3.55238095238,-6.16666666667
280204018,2,away,,,,-8.14548167092,-7.0,-4.97596153847,-3.25,-5.82711732711,-6.71852576647,2.98214285715,4.72268907563
280205005,2,home,,,,1.3249005896,2.8805488297,0.222989510492,-0.0833333333333,-0.0775588396305,-4.85714285714,1.24665334665,0.472222222222
280205011,2,away,,,,-2.20031080032,-4.68321503201,2.17272727272,6.13888888889,-7.69435483872,-11.7857142857,-3.23087606837,-1.59523809524
280205020,2,home,,,,-2.3529920135,-1.5518590998,4.67628205129,-0.0119047619048,-2.67783251231,-2.57142857143,-1.39458450046,-4.7380952381
280205029,2,away,,,,-3.40904321595,-9.52380952381,-4.63055555556,-3.66666666667,-2.06451249899,-1.37328767123,-4.66964285714,-5.57142857143
280205017,2,away,,,,1.64327880703,3.41666666667,2.77280701755,3.63888888889,-5.98649122806,-4.78611783697,-8.37016806725,-4.52731092437
280206001,2,home,,,,3.21010650429,3.91666666667,3.69761904762,5.30555555556,-1.89017572944,-2.84523809524,1.05396825397,2.35714285714
280206007,2,away,,,,6.34632034633,7.92857142857,4.01762820512,4.0,1.61261965049,1.72195042401,2.10241512873,1.65992063492
280206019,2,home,,,,-5.87982456139,-5.1194511703,-4.2032405503,-2.35714285714,5.95184331797,2.04721549637,6.44678932179,8.63492063492
280206021,2,away,,,,1.17955421484,1.28147423353,8.99102564102,6.80833333333,2.84998556999,8.87301587302,0.677808302808,-0.629761904762
280206022,2,home,,,,-5.49078341014,-2.09523809524,-3.9696969697,-3.16666666667,-0.904235958057,0.5,-2.89728163993,-1.97619047619
280206023,2,away,,,,0.731067251463,3.5,-5.2181372549,-6.53968253968,3.30957767722,9.64642184557,6.32912087913,7.59523809524
280206027,2,away,,,,-1.78756262895,-4.5518590998,1.5923076923,5.80555555556,-2.43142338605,-0.718525766471,-0.374999999995,-0.583333333333
280206002,2,home,,,,-5.13790591335,-2.57142857143,-4.07417582418,-2.33333333333,1.41930618401,3.29721549637,1.26083916084,2.27777777778
280206006,2,home,,,,-2.20060331825,-8.42857142857,-3.90114379085,-2.75,3.14406623842,4.59523809524,5.35077863313,8.35714285714
280206008,2,home,,,,-2.32657231314,-10.3333333333,-8.59393939394,-8.66666666667,7.01534152122,5.5119047619,2.125,4.0
280206018,2,away,,,,-6.62107897665,-11.2857142857,-5.98409090909,-5.92857142857,-7.27766677766,-8.62328767123,0.982142857146,-3.27731092437
280207010,2,home,,,,4.85577449371,-2.92857142857,11.119047619,13.25,2.38217113665,3.94047619048,-1.62777777778,-4.05555555556
280207020,2,home,,,,-3.46892525431,-11.4285714286,-6.62923351159,-6.58333333333,0.566922732438,-0.904761904762,-1.64458450047,-5.07142857143
280207009,2,away,,,,-5.81216931217,-3.16666666667,-4.64912280702,-4.2619047619,3.75879917185,10.6111111111,-17.6785714286,-38.0476190476
280208016,2,away,,,,1.71342383106,3.53531073446,-1.09519230769,-1.33333333333,-0.357844813142,-0.476594027441,2.95984848484,2.66666666667
280208019,2,away,,,,1.58449074074,0.583333333333,3.26428571429,4.9880952381,1.80898617511,0.797215496368,6.63268675768,6.55158730159
280208021,2,home,,,,2.98106725146,6.5,-2.17647058823,-3.20634920635,1.10345779221,0.333333333333,0.184752747253,-0.904761904762
280208023,2,home,,,,5.95743145743,9.2619047619,8.35096153846,13.4285714286,1.05957767722,7.56308851224,0.454120879116,-33.9047619048
280208028,2,away,,,,-3.79967061923,-1.7380952381,-3.77417582418,-2.5119047619,0.762731763877,1.45197740113,1.09649122807,2.09523809524
280208030,2,away,,,,-1.49272778721,-3.21468926554,-4.22596782302,-2.35714285714,-2.55115693274,-2.09523809524,-2.21944444444,-6.08333333333
280208001,2,away,,,,2.21291735085,-5.5119047619,4.03571428572,10.25,0.767324270559,-0.845238095238,1.90952380952,3.19047619048
280208006,2,home,,,,-2.91299734748,-3.27804957599,-3.48534798535,-3.84523809524,2.15239957175,3.52380952381,5.31581359816,8.53571428571
280208018,2,away,,,,-0.344084368084,-3.7619047619,2.82564102564,7.05555555556,-8.30105859052,-11.9566210046,-3.11785714286,-11.2773109244
280208008,2,home,,,,0.600422427036,1.41666666667,0.232371794875,0.583333333333,6.6367990111,5.3805488297,1.22441520468,2.525
280208007,2,home,,,,-4.22791461412,-4.0518590998,-4.87927350428,-6.34523809524,1.48025035126,1.84866275277,0.173843700158,0.54880952381
280209003,2,home,,,,-3.86754280202,-4.13519243314,-2.73931623931,-2.45634920635,1.45427948957,3.78147423353,1.14532689533,2.11904761905
280209011,2,home,,,,-0.675768049153,0.321428571429,0.197649572652,0.761904761905,-1.95931427076,-2.60714285714,-5.78643162393,-4.59523809524
280209026,2,home,,,,-4.51442495127,-1.5,-1.04197994987,0.404761904762,4.3544011544,7.83333333333,4.73412698413,6.52380952381
280209009,2,home,,,,2.57264957265,15.5555555556,3.82352941177,2.98412698413,1.44987468672,8.68253968254,-20.2063492064,-39.9761904762
280209010,2,home,,,,0.395796492782,-0.845238095238,-2.31393557422,-1.30555555556,4.45217113665,8.19047619048,1.15244200244,0.611111111111
280209015,2,away,,,,-8.15052095611,-12.5,-3.825553467,-3.55158730159,-3.94713109603,-11.4285714286,-0.512087912088,-1.16666666667
280209020,2,home,,,,-3.38766233766,-0.666666666667,-0.468620268622,0.488095238095,0.143845809362,-1.78611783697,-0.000140056021835,-1.04642857143
280210002,2,home,,,,0.748223324224,-3.2619047619,3.6173076923,7.59523809524,2.650360768,5.53531073446,1.11538461538,0.888888888889
280210014,2,away,,,,3.67495126706,5.25,4.9753968254,7.57142857143,-4.81257850508,-11.9285714286,-3.30995670996,-6.16666666667
280210016,2,away,,,,-1.95778105663,-1.54802259887,3.90415140416,0.0545977011494,-1.32108805639,-1.02380952381,0.772348484848,1.2380952381
280210008,2,home,,,,-4.48263841422,-6.52380952381,-1.36961393869,-1.12301587302,6.44856371699,5.3805488297,5.0458437761,5.025
280210017,2,home,,,,2.10447330447,3.52380952381,2.84899749374,3.32142857143,-1.57874929259,-3.21468926554,-9.34819004527,-5.20588235294
280210005,2,away,,,,2.86734712546,2.40052185258,3.3754385965,4.05555555556,1.68513957307,-5.84523809524,4.93896103896,4.22222222222
280210021,2,home,,,,-4.04975369458,-4.2899543379,-3.55427350427,-4.2619047619,0.784568903319,0.333333333333,-0.837803643725,-1.79365079365
280211015,2,away,,,,-0.887662337658,-0.166666666667,0.258652458654,0.488095238095,-5.07411522301,-11.4285714286,-4.49285714287,-2.83333333333
280211019,2,away,,,,4.55180623974,1.91666666667,5.52777777778,12.3333333333,1.0034562212,-0.321428571429,4.0434010434,3.55158730159
280211020,2,home,,,,0.952092352089,1.85714285714,0.182330827068,1.32142857143,0.0171176987636,-1.54802259887,1.03735994398,-0.129761904762
280211028,2,away,,,,4.40027010786,4.7380952381,6.62683150183,11.1666666667,-0.868536205374,0.118644067797,-1.90350877193,-7.57142857143
280211030,2,away,,,,2.64995126706,3.03531073446,3.48855472013,5.37602627258,-3.58059163059,-6.28571428571,-5.61944444444,-16.0833333333
280211009,2,home,,,,-3.8354679803,-4.59523809524,-3.38760683761,-4.2619047619,1.86987468672,9.51587301587,0.260317460317,1.02380952381
280211010,2,home,,,,-1.38410138249,-3.42857142857,-1.69123931624,-2.0,3.83217113665,6.52380952381,0.802442002441,0.0555555555556
280212001,2,away,,,,6.28029448622,5.20197740113,-2.75079365079,-5.0,1.85998747421,1.36480756686,-0.0349206349238,1.85714285714
280212011,2,away,,,,4.38565488565,7.75,0.238141025644,0.666666666667,-0.206626098712,-0.940476190476,-2.6530982906,-2.59523809524
280212029,2,home,,,,1.21632773357,13.8888888889,-1.48599439776,-1.68253968254,-3.88875492324,-4.31376386171,-8.50714285715,-6.40476190476
280212004,2,away,,,,0.285978835972,3.03147423353,9.05769230767,6.80833333333,-0.608174951265,0.7100456621,-4.05517399269,-7.30555555556
280212014,2,away,,,,3.79443045879,4.30528375734,5.91829573935,8.30555555556,-4.70097136223,-12.2619047619,-2.69090909091,-4.5
280212017,2,home,,,,-0.637830137831,-0.190476190476,-0.71543040293,1.33333333333,0.437917374075,-1.0,-8.14230769233,-3.5
280213009,2,home,,,,0.880932539683,-0.0833333333333,4.24999999999,12.3333333333,3.62628494313,10.1944444444,-0.139682539683,0.785714285714
280213005,2,away,,,,3.08908129667,2.2380952381,4.02683150183,3.66666666667,5.66904761905,3.58333333333,3.3126984127,2.61111111111
280213015,2,away,,,,1.65634920634,4.12671232877,8.32692307691,5.975,-5.42705639949,-11.4285714286,-6.35,-5.33333333333
280213016,2,away,,,,2.05254866966,2.28531073446,2.7552213868,3.70935960591,-2.64831964832,-2.35714285714,-1.04583333333,-0.428571428571
280213019,2,home,,,,3.39325299874,3.75726115847,6.3261904762,8.55459770115,-0.425115207373,-1.65476190476,-1.89066489067,-1.73412698413
280213020,2,home,,,,-2.31183184631,-1.81376386171,-2.46153846154,-2.45634920635,2.76280735394,1.45197740113,1.72234162896,0.441666666667
280213025,2,away,,,,3.84405632682,7.0,7.14583333333,12.5714285714,0.673224114206,5.07142857143,-2.35277777778,0.690476190476
280213028,2,home,,,,1.95748552522,2.33333333333,-2.94819004525,-1.44047619048,-2.66294410011,-2.8813559322,-3.40350877193,-8.90476190476
280213030,2,home,,,,0.739405353628,0.864807566862,-2.71212561947,-1.72222222222,-3.41717171717,-6.52380952381,-6.51111111111,-17.0
280213002,2,home,,,,-6.80684849954,-10.5714285714,-1.53388680033,-2.12301587302,2.70103950104,4.17857142857,1.59090909091,1.72222222222
280213006,2,home,,,,-2.50238095238,-4.5518590998,-1.33409645909,-0.928571428571,-0.0825396825455,1.52380952381,2.95110771581,3.92857142857
280213008,2,home,,,,0.362604670517,-0.940476190476,-4.61742424242,-5.07142857143,5.2597816657,4.3686440678,3.39224900486,4.45357142857
280213010,2,home,,,,-4.09136457412,1.77777777778,-4.48599439776,-5.01587301587,4.40119470568,6.7619047619,1.08021978022,0.611111111111
280213012,2,away,,,,-3.95041050903,-4.02380952381,-3.40427350427,-3.69047619048,0.506087662341,0.690476190476,-4.44322344323,-9.75
280214004,2,home,,,,-3.9454535354,-4.2619047619,-3.69590017825,-4.08333333333,0.0935057210013,0.7100456621,-6.60979584143,-9.88888888889
280214021,2,home,,,,-0.587370600417,-2.04761904762,-1.62719298246,-0.345238095238,0.807199820788,0.488095238095,-0.656484962407,-1.61507936508
280217032,2,away,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280219005,2,away,,,,4.63235690236,7.33333333333,9.29803529803,44.1666666667,0.653896103896,1.41666666667,1.38962148962,1.18253968254
280219007,2,home,,,,3.88693693694,4.67857142857,0.260119047623,0.428571428571,1.31595036717,2.0905944918,0.813519813518,1.19047619048
280219016,2,home,,,,4.34118573232,4.03531073446,-0.0122459240089,-0.690476190476,-3.64831964832,-3.45238095238,-2.24945324283,-2.09523809524
280219022,2,away,,,,-5.40319253111,0.987823439878,-3.08599439776,-3.11111111111,-2.35952380952,-4.5518590998,-1.38061497327,-0.309523809524
280219025,2,home,,,,-3.05477855478,-2.35714285714,-3.18131868132,-2.87301587302,-1.21832293524,0.948140900196,-1.30732323232,0.690476190476
280219026,2,home,,,,3.35961827646,4.41666666667,3.24253246753,3.66666666667,3.80146828423,7.2380952381,4.85912698413,6.7619047619
280219027,2,away,,,,-3.85003031773,-7.0,-1.27820498215,-2.12301587302,-1.75249384237,-1.85714285714,-2.475,-3.08333333333
280219008,2,away,,,,0.58052389037,0.25,0.85531135531,0.75,3.72291530625,2.28531073446,2.70474900486,3.38214285714
280219013,2,home,,,,-1.77017319043,-3.8018590998,-4.21212561947,-3.88888888889,1.56180792891,2.70197740113,-0.563003663007,-1.15476190476
280219024,2,home,,,,-1.93569023569,-4.85714285714,-2.15156882591,-2.03968253968,3.75209070106,3.4880952381,0.642156862743,1.92976190476
280220003,2,home,,,,-1.66514837819,-3.14285714286,-1.73245614035,-0.166666666667,3.4321067821,5.22195042401,1.08977133977,1.80158730159
280220011,2,away,,,,0.743181818184,1.54337899543,4.16111111111,9.83333333333,0.62049940736,-0.635192433138,-2.38471593766,-2.35714285714
280220015,2,home,,,,2.84970956463,1.5,0.706349206352,0.5,-5.08639705883,-11.4285714286,-7.45317460318,-5.83333333333
280220020,2,home,,,,-0.781247248947,-4.41666666667,0.243326118329,-0.511904761905,-0.849723358582,1.03531073446,2.52110323887,2.05277777778
280220021,2,away,,,,3.49037935748,5.46388216303,2.51152390781,3.70935960591,2.2660233502,1.55952380952,1.57565789473,1.38492063492
280220023,2,home,,,,-4.19338747614,-5.0518590998,-4.38859620771,-4.20634920635,-1.23652586444,3.74972820178,0.062454212449,-33.4047619048
280220028,2,home,,,,4.06439485811,9.02777777778,7.02197802198,5.75,-1.29841208041,-0.881355932203,-2.88095238096,-9.08333333333
280220009,2,home,,,,2.76193693694,3.34523809524,0.774404761908,1.31746031746,2.15793760419,3.29337899543,1.46349206349,1.85714285714
280220012,2,home,,,,-4.31118881119,-1.52380952381,-4.58516483517,-4.20634920635,-1.0431547619,-8.16666666667,-7.72100122101,-15.25
280220017,2,home,,,,-0.0350657075703,0.400118301326,1.1484962406,1.87976190476,1.63896700671,2.33333333333,-5.85139860142,-2.38888888889
280221010,2,home,,,,-4.6554535354,-5.92857142857,-4.54034462269,-4.58333333333,5.61544868979,7.83333333333,3.63484162896,5.03968253968
280221016,2,away,,,,3.2674359696,3.07142857143,5.20952380952,7.0,-2.14091224091,-0.690476190476,-2.07156862745,-2.09523809524
280221022,2,home,,,,-1.28740188261,0.531474233529,-1.82941176471,-3.20634920635,-4.25548654244,-6.21852576647,-4.45204354469,-3.07142857143
280222003,2,away,,,,4.47475101538,3.95197740113,10.5800865801,45.8333333333,5.97655122655,6.34523809524,1.27438672439,0.730158730159
280222004,2,home,,,,6.45215108401,6.21388216303,5.94670329671,8.13793103448,-0.598672792915,0.900118301326,-7.18855042019,-10.1138888889
280222011,2,home,,,,2.92928958735,3.42857142857,-0.933904330962,-0.607142857143,0.344637338396,-0.635192433138,-2.5385620915,-2.35714285714
280222019,2,home,,,,-0.648060156918,1.16666666667,-3.54796020973,-3.19047619048,2.5286805724,8.11111111111,-1.26673326674,-1.17857142857
280222029,2,away,,,,-2.45324361629,-4.0,-1.95304437565,-0.166666666667,-5.79781982724,-2.59523809524,-8.48630952381,-6.16666666667
280222030,2,away,,,,-2.25568295256,-3.93281148076,0.423809523811,-0.666666666667,-2.01144781145,-5.09523809524,-4.63611111111,-14.5555555556
280222009,2,away,,,,-4.58227636504,-5.2899543379,-4.74692954104,-4.34523809524,7.78425339365,7.12671232877,4.17777777778,2.92857142857
280222012,2,home,,,,3.11575399852,5.57142857143,6.24142156862,12.0,-0.434180402929,-7.25,-5.03052503053,-6.225
280222018,2,home,,,,0.0773922953983,1.33333333333,4.63492063493,1.30459770115,-0.550125967483,-0.845238095238,-5.24285714286,-13.443977591
280222025,2,home,,,,-3.51563691838,-4.7899543379,-3.09546009546,-3.37301587302,-0.624703469909,-0.301859099804,-1.90732323232,0.373015873016
280222005,2,home,,,,-3.68582717569,-9.28571428571,-2.18888888889,-2.59523809524,0.482765151517,1.12671232877,1.30212148962,1.9766573296
280222008,2,home,,,,-2.68303571429,-3.74603174603,-3.46781045752,-2.61111111111,-0.339764119581,-3.5,1.17843321539,0.882142857143
280222021,2,home,,,,1.83541666667,1.91666666667,-0.0675070027983,0.81746031746,2.26255112798,1.7380952381,0.770102339178,0.527777777778
280223026,2,home,,,,-2.32119262119,-2.83333333333,-0.871929541043,1.15476190476,-0.328690445926,2.2380952381,5.79419191919,7.2619047619
280223027,2,home,,,,-1.68144781144,-1.7619047619,-1.65156882591,-1.70634920635,-3.8306547619,-9.61904761905,-6.725,-5.66666666667
280223012,2,away,,,,4.11866883117,3.79721549637,6.44485724115,8.13793103448,0.169829622131,-0.638888888889,-4.74206349206,-6.225
280223014,2,away,,,,-1.81124801271,-0.166666666667,-4.15720390721,-3.19047619048,-4.87916120029,-5.38519243314,-4.65757575758,-6.25
280223015,2,home,,,,3.9283415602,4.28531073446,4.07397602398,6.47126436782,-2.5989010989,-3.32936507937,-6.35317460318,-5.33333333333
280223017,2,home,,,,0.732872632512,0.614807566862,-5.5446969697,-6.32142857143,0.777215854631,-1.0,1.23683669272,2.03968253968
280223024,2,home,,,,2.95974450387,2.22195042401,4.62692307692,4.30833333333,3.13572865253,3.4880952381,0.805555555553,2.33333333333
280224021,2,away,,,,-0.314028825465,-3.32142857143,1.43162393163,0.5,5.62871274415,3.40476190476,3.77903091061,1.77777777778
280224022,2,away,,,,-0.624042792792,-1.08333333333,0.0824929972015,0.638888888889,-4.8013512041,-1.7899543379,-3.11113445378,-2.29365079365
280224016,2,away,,,,-0.722291235338,-1.54802259887,-2.89748882009,-1.83333333333,-2.38338328338,-0.690476190476,-2.19537815126,-2.27380952381
280224005,2,home,,,,-5.88613151555,-3.66666666667,-5.74755799756,-5.03968253968,2.00895562771,1.91202306323,1.56997863248,2.11554621849
280224019,2,home,,,,-1.02317063729,-3.01614481409,1.02797619048,-0.428571428571,3.85126121756,11.4444444444,0.353587588879,0.0714285714286
280224025,2,away,,,,4.46942640693,4.67857142857,5.6879127967,7.30459770115,-0.381370136575,-2.20662100457,-2.46287878788,-1.53174603175
280224028,2,home,,,,1.22687262999,1.32142857143,-0.478896103893,-0.690476190476,-0.230941037941,-0.333333333333,-1.69913419913,-9.08333333333
280224010,2,home,,,,-0.474988582391,0.900118301326,0.541353383458,1.87976190476,6.06141768204,5.6186440678,2.41665981078,3.56468253968
280225003,2,away,,,,-2.87430555555,-9.07183212268,-1.3,-0.928571428571,2.12641117053,1.72195042401,0.172782446312,0.0957049486461
280225007,2,away,,,,1.07511144603,-2.4880952381,5.32051282052,4.33333333333,0.845008226864,-2.04802259887,3.95897435897,3.09523809524
280225011,2,away,,,,-0.0467305116244,-0.904761904762,4.50634920635,0.471264367816,-1.89212736749,-1.0518590998,-1.24967320261,-1.10714285714
280225006,2,home,,,,-0.452667153818,0.900118301326,-0.488058381247,0.963095238095,0.96818495514,-0.119451170299,3.18640183346,4.10714285714
280225012,2,away,,,,-0.208658177405,-1.08333333333,2.54915966387,1.13888888889,1.21037016267,0.237823439878,-0.935045948205,-2.475
280225024,2,home,,,,-2.54126984127,-2.83333333333,-0.310056631344,1.79642857143,5.68507075779,5.41666666667,2.9365079365,5.66666666667
280226015,2,home,,,,0.750419042341,-0.302666202306,0.327777777774,1.2619047619,1.54395604396,7.43253968254,-4.83412698413,-4.41666666667
280226016,2,home,,,,1.5743398571,3.33333333333,2.76642156862,8.66666666667,-2.06500721501,-1.02380952381,-3.11364738203,-3.34523809524
280226029,2,away,,,,4.29371274415,2.90476190476,0.687499999993,3.08333333333,-7.54494044855,-5.83333333333,-8.81964285715,-7.83333333333
280226009,2,home,,,,-0.387562087038,-1.90133724723,-0.0127450980366,0.126984126984,5.50061703001,2.4600456621,2.78888888889,-4.57142857143
280226010,2,home,,,,-0.0311683006479,-7.64326069411,1.0,3.32142857143,5.47619040931,5.6186440678,2.04913844326,1.65992063492
280226013,2,home,,,,-4.42736746426,-2.33333333333,-4.556998557,-4.62301587302,4.30858724609,5.92857142857,-0.495776772251,-1.29365079365
280226014,2,home,,,,1.19441178029,0.317188519243,0.937500000001,-0.190476190476,-4.6335471652,-4.5518590998,-6.39090909091,-10.0
280226017,2,away,,,,5.56554693184,13.6111111111,5.67326007326,4.65476190476,-0.822784145365,-2.90476190476,1.63389551625,2.03968253968
280227001,2,home,,,,-3.16042692938,-7.9880952381,-1.4625,-5.10714285714,-1.11184041184,1.04337899543,1.29281045751,1.85714285714
280227003,2,home,,,,5.27220736781,3.45197740113,-0.619517543863,2.75,0.344359888482,-2.94471624266,-2.11055088703,-9.33286647993
280227011,2,away,,,,-0.525004196743,0.66202306323,-0.302703690172,1.36666666667,-2.46135813672,-1.2899543379,-1.02745098039,-0.607142857143
280227020,2,home,,,,4.68778801843,12.2777777778,6.89230769231,6.40476190476,-3.73170255816,-2.3813559322,2.07110323887,1.81468253968
280227025,2,away,,,,0.259642373206,-2.41666666667,-0.511738261739,0.971264367816,-0.478471177946,-2.44471624266,-3.1851010101,-2.16619981326
280227026,2,home,,,,1.89769209119,-1.2380952381,8.32051282051,12.3333333333,-3.02440622439,0.333333333333,5.27372408294,6.84523809524
280227028,2,home,,,,1.05317460317,4.47619047619,-1.77137445887,0.583333333333,1.1315783119,0.190476190476,-0.595238095239,-7.9880952381
280227002,2,home,,,,-0.401096109174,-1.96933286897,2.26111111111,2.09523809524,-0.0665013146597,-0.333333333333,2.95406698565,3.88888888889
