id,season_type,two_way_winner,over_under_result,home_line_margin,over_under,away_total,away_total_lastN,away_away,away_away_lastN,home_total,home_total_lastN,home_home,home_home_lastN
310128028,2,away,,,,0.882702020199,4.02340597256,-0.637606837605,-0.4017515052,-3.57134502924,-2.67857142857,-11.8166666667,-15.8888888889
310128001,2,home,,,,0.900142708668,-0.75,1.15640012162,2.05833333333,1.30108556833,1.91666666667,-2.05238095239,-1.88888888889
310128005,2,away,,,,3.216359447,4.17857142857,-2.1746031746,0.808333333333,-6.21912225706,-6.7619047619,-8.54516806723,-8.25
310128014,2,home,,,,-0.915097805416,-1.2619047619,2.53187799042,2.56746031746,-2.29717046239,-3.7619047619,2.42463092463,4.10714285714
310128004,2,home,,,,0.910739630181,1.16666666667,2.46536796537,2.16666666667,2.10862745098,1.47578692494,1.25952380952,-3.30833333333
310128025,2,home,,,,-0.827427660062,-4.0,-5.47142857143,-4.2619047619,-0.296736925653,-0.381355932203,4.15821678322,2.53968253968
310128026,2,home,,,,-5.00047619048,-4.17857142857,-1.10205802969,-0.286904761905,-5.44229876162,-10.5518590998,0.705627705627,-0.530555555556
310128009,2,away,,,,3.47281613314,4.83333333333,6.78438799763,9.75,-1.32992721461,-0.182811480757,-0.534615384616,-1.33333333333
310128013,2,away,,,,-2.98437999908,-0.0952380952381,2.58369963371,6.46031746032,2.61538461539,-0.166666666667,4.82885154061,4.13611111111
310128021,2,home,,,,1.37295482295,2.1186440678,1.35158730159,1.22222222222,-3.96587301587,-2.3813559322,-2.09793417367,-1.95912698413
310129004,2,home,,,,-3.05049864773,-2.66666666667,-0.748006379587,1.9880952381,3.07886554621,1.47578692494,0.416666666664,-5.80833333333
310129016,2,home,,,,-4.92932822252,-3.92857142857,-1.87007575757,-2.13214285714,-5.14417989418,-6.2619047619,-3.94696969696,-4.64166666667
310129029,2,home,,,,0.335133916289,-0.666666666667,-5.09642857143,-4.08333333333,0.294048261231,0.75,6.32698412698,5.66666666667
310129006,2,home,,,,2.1335978836,1.67857142857,6.80555555557,12.0,4.00427626137,7.59523809524,1.352991453,3.42857142857
310129015,2,home,,,,-0.4399068323,-4.04802259887,-3.55,-4.67857142857,0.832196969695,3.14205004036,-1.311996337,-0.847549019608
310129024,2,home,,,,-1.33082204815,-1.17857142857,10.1833333333,48.2380952381,3.34241854637,2.59523809524,6.04027777778,5.63492063492
310129023,2,home,,,,11.5236363636,12.0,11.4305555555,18.3333333333,0.131004616306,4.33333333333,-4.52045454545,-7.80952380952
310129012,2,home,,,,2.04973921006,3.5,8.40530303031,12.3333333333,-1.45716873706,-2.25,6.35378787879,9.50793650794
310130025,2,away,,,,-0.949058803933,-1.7619047619,1.31090314914,1.29365079365,0.522617913057,0.535310734463,3.95244755245,2.45357142857
310130013,2,away,,,,-0.403968253973,0.45197740113,1.58535353536,1.22222222222,1.23846153846,-3.5,-0.742577030813,-2.19722222222
310130019,2,home,,,,-5.71912225706,-6.19047619048,-2.31089979851,-2.45634920635,-0.280003707827,-0.0833333333333,-3.26517722474,-1.9880952381
310130020,2,home,,,,1.50400423465,2.79721549637,0.0396825396848,2.44626436782,0.411931818178,0.618644067797,0.905982905986,0.944444444444
310130018,2,home,,,,-1.076388128,-1.83333333333,2.40687799042,2.42857142857,1.52446212791,1.15476190476,-1.74285714288,-35.975
310130021,2,home,,,,7.66,8.66666666667,3.59722222222,12.0,-0.715873015869,-0.166666666667,0.459208683472,-0.0305555555556
310130009,2,home,,,,-2.0565844759,-2.00464360344,-3.18329513624,-3.60714285714,-3.37298941557,-1.27804957599,-2.68461538462,-2.94444444444
310131011,2,home,,,,-7.97377266696,-11.9285714286,-2.82007575758,-3.46547619048,-2.13505747126,-1.91666666667,2.51666666667,2.30158730159
310131017,2,home,,,,0.623359073361,2.04721549637,2.46825396826,4.35102627258,-2.4399068323,-5.71468926554,2.05853174603,0.775
310131014,2,home,,,,-4.68578892373,-4.85714285714,-2.16384097499,-2.03968253968,1.42594119606,1.0,0.687788819368,0.535714285714
310131029,2,home,,,,-0.517753254107,-0.214689265537,2.70346320347,2.30555555556,-0.169266956161,0.75,4.68531746032,4.69166666667
310131006,2,home,,,,0.396918813315,-0.666666666667,-4.50989010989,-3.84523809524,3.18564881039,5.92857142857,3.55299145299,7.2619047619
310131026,2,home,,,,-0.305652946795,1.83333333333,8.1130952381,12.5119047619,-3.19638710747,-3.25464360344,0.58658008658,-0.530555555556
310131012,2,home,,,,1.01401515151,3.69007263923,-0.843956043955,-1.1517515052,-0.969668737063,-1.0,3.92521645022,5.65079365079
310201003,2,home,,,,-3.75361882109,-5.66666666667,-3.3829059829,-3.0119047619,4.65047619048,4.0,6.81190476191,4.59523809524
310201022,2,home,,,,3.72428667823,3.34523809524,5.40588235294,7.75,-2.2140210287,-1.2380952381,-5.09986504724,-9.01587301587
310201023,2,away,,,,0.153174603166,1.78531073446,3.80757575758,4.55555555556,2.97759552539,13.1111111111,-4.02954545454,-5.90476190476
310201013,2,home,,,,-0.299782911849,-0.301859099804,2.1,39.2130952381,-1.15274725275,-6.2619047619,-1.53443223443,-3.22222222222
310202001,2,home,,,,-9.12867462774,-13.5952380952,-3.48674242424,-4.0369047619,-0.866402116407,-2.15476190476,-1.38571428572,-1.88888888889
310202005,2,away,,,,-0.930295566503,-1.1313559322,-2.59649122807,-2.12301587302,-4.62727272728,-5.19047619048,-9.52731092437,-8.75
310202017,2,away,,,,3.46748737373,5.6186440678,-1.93473193473,-2.5119047619,-0.410667066218,-1.04802259887,0.915674603172,0.441666666667
310202008,2,away,,,,-0.448510089654,-0.0714285714286,1.6130952381,3.08333333333,0.825127023517,-0.166666666667,-1.28589743591,-1.55555555556
310202018,2,away,,,,4.07958820433,7.02380952381,-0.867676767677,-0.191666666667,2.25779546124,2.40476190476,-6.35000000003,-39.725
310202016,2,away,,,,0.987595788934,1.58333333333,2.25416666667,4.15476190476,-3.80944600062,-5.14326069411,-3.32017543859,-3.725
310202025,2,home,,,,-1.13383753501,0.428571428571,1.51388888889,9.5,0.82424834784,0.20197740113,2.22744755245,1.12023809524
310202007,2,home,,,,3.20026468557,6.44444444444,1.81623931624,8.40476190476,-2.47187902187,0.118644067797,4.01503759399,5.56468253968
310202021,2,home,,,,0.608459595956,3.69007263923,-1.01062271062,-0.973180076628,0.679084967322,7.27777777778,1.27170868347,2.27777777778
310202026,2,away,,,,-0.218614080681,-0.5399543379,-0.888888888889,-1.21547619048,-0.956568102949,-0.754643603436,1.9380952381,1.96944444444
310202012,2,away,,,,5.33271170006,2.90435835351,0.04444444445,3.08333333333,0.630665711097,0.666666666667,2.09188311688,2.31746031746
310203019,2,away,,,,2.18662495675,1.3686440678,0.144236482478,1.29365079365,-2.35108658744,-1.30992736077,-3.5514091088,-2.39166666667
310203009,2,home,,,,-0.0157828282873,3.69007263923,-0.879853479857,-0.639846743295,-2.18962778569,-1.0399543379,-2.09370629371,-2.62698412698
310203013,2,away,,,,1.68639194139,1.67857142857,4.26838235294,6.41666666667,0.200529100532,-1.2619047619,-1.17168713639,-2.66666666667
310204011,2,home,,,,1.84597897129,3.44444444444,2.02777777778,8.58333333333,0.0197044334963,-0.0127118644068,3.16666666667,3.07936507937
310204020,2,home,,,,2.3446010168,2.40476190476,-2.34359987838,-2.19166666667,2.22116384432,5.6186440678,1.05982905983,0.944444444444
310204027,2,away,,,,-1.01285129332,-1.30992736077,1.47619047619,1.38888888889,-3.37971852783,-3.58333333333,0.257142857152,-1.2380952381
310204028,2,home,,,,-3.10277933396,-5.14326069411,-2.26039136302,-1.62023809524,-8.6334365325,-13.5952380952,-14.3023809524,-17.5
310204030,2,away,,,,3.47551384563,2.6186440678,4.58868092692,11.7936507937,-0.212622992879,0.5,-0.25350140056,-0.0714285714286
310204001,2,home,,,,-0.619663669668,-1.08333333333,-2.27081807082,-4.0,0.0873015872969,-1.78611783697,-1.64761904762,-2.02777777778
310204008,2,home,,,,-1.87733373289,-1.83333333333,-3.55,-4.17857142857,-1.47725392886,-2.66666666667,-0.785897435906,-1.05555555556
310204002,2,away,,,,4.8288550665,7.02380952381,0.676767676766,2.16666666667,2.93347763347,3.95197740113,3.42721330957,2.38611111111
310204029,2,home,,,,-3.46060606061,-5.19047619048,-2.2226645044,-1.86111111111,0.873796505778,1.58333333333,3.66713564213,3.85833333333
310204021,2,away,,,,1.50202612562,3.53531073446,1.23145604396,1.65476190476,3.2494553377,9.77777777778,1.56582633053,2.59523809524
310204023,2,away,,,,4.52448717948,3.42857142857,5.98266806722,9.41666666667,3.94981774762,13.5277777778,-3.70097402597,-4.57142857143
310204007,2,away,,,,-1.82304537568,-1.50464360344,-3.2252531782,-3.27380952381,-1.72339417339,0.618644067797,2.11503759399,1.37420634921
310205027,2,away,,,,0.0341406677571,-1.78611783697,4.1683006536,9.0,-3.27262175364,-3.58333333333,-1.02307692307,-2.66666666667
310205030,2,away,,,,7.53864527628,8.69047619048,8.55555555556,11.4166666667,-1.48218821027,-2.0,-1.21148459384,-1.40476190476
310205005,2,away,,,,-0.270725834204,0.68253968254,-0.888888888888,-1.41666666667,-4.08065268065,-5.19047619048,-11.9880952381,-17.5
310205003,2,away,,,,-1.41123560535,-3.0119047619,5.52142857144,3.66666666667,-3.56717086835,-1.7380952381,5.40833333334,3.62023809524
310205010,2,home,,,,3.53045691853,4.03531073446,3.20952380952,5.0119047619,0.928355616289,-0.361382909328,-0.307900432897,-1.2380952381
310205015,2,away,,,,-2.98201583363,-4.0,0.929605263152,1.33333333333,-3.17828282828,-1.30992736077,-0.791017316017,-0.616666666667
310205016,2,away,,,,-3.05467496156,-4.8813559322,1.5634920635,3.94745484401,-4.69893318011,-12.0718321227,-5.04517543859,-4.75
310205026,2,away,,,,3.01208359688,6.1186440678,1.20288461538,1.65476190476,-0.188834849359,0.118644067797,-1.56190476191,-1.86388888889
310205009,2,home,,,,4.08271170006,3.97578692494,2.77521367522,13.5833333333,0.113943642889,0.626712328767,-1.84926184926,-2.30952380952
310206014,2,home,,,,-0.664594545246,0.583333333333,-2.93908730159,-4.5,5.16633510167,6.45197740113,0.428173434752,0.132142857143
310206017,2,away,,,,1.70186335404,2.15395480226,-1.08133971292,-1.31841817187,-4.7162084132,-4.83333333333,-2.30654761905,-2.14166666667
310206018,2,home,,,,2.39902945697,4.54721549637,-0.536130536129,0.488095238095,0.714506972908,0.97619047619,-0.388461538468,-1.225
310206002,2,home,,,,-1.28142272189,-1.30992736077,2.94285714286,3.13888888889,2.25670995671,3.40476190476,2.59387997623,0.775
310207030,2,home,,,,2.75044429254,3.40476190476,4.41934046347,5.33333333333,-2.65413391163,-3.25,-2.56704014939,-3.90476190476
310207003,2,away,,,,-4.85164253971,-11.7384987893,-3.98154520917,-5.37023809524,-4.79775910364,-4.2380952381,4.54166666667,2.7630952381
310207029,2,away,,,,-1.31526037315,-1.34523809524,8.37857142858,6.66666666667,1.51306561419,1.53531073446,0.787135642135,1.55
310207006,2,home,,,,-4.33706293706,-5.42857142857,-2.47880485528,-2.0,7.40864527628,8.69047619048,4.35576923077,8.2869047619
310207007,2,away,,,,1.42372598666,1.30528375734,1.81944444445,1.54642857143,-2.98141749357,-4.75,0.957142857144,-2.65079365079
310207022,2,home,,,,2.5617032967,3.19047619048,2.77521367522,13.1666666667,3.47530591183,4.80118375034,-2.20512820513,-7.62698412698
310207023,2,away,,,,-1.00579913507,-0.666666666667,2.40331825037,2.22619047619,2.5046957964,10.9444444444,-4.53051948051,-5.66666666667
310207009,2,away,,,,4.08995712981,10.1111111111,1.81002331003,2.9880952381,2.73170426065,8.98782343988,-0.364646464647,0.190476190476
310208001,2,away,,,,1.03277945697,2.09523809524,-0.305361305361,1.05952380952,2.02025177887,0.665859564165,0.552380952379,-0.0992063492063
310208019,2,home,,,,0.136992756343,0.916666666667,-2.43908730159,-3.25,-1.15413414299,-1.48849878935,-4.57544757034,-3.725
310208008,2,away,,,,4.08576168928,2.59523809524,6.66567460317,10.3333333333,-1.63453572753,-2.33333333333,-0.886231884066,-1.14166666667
310208014,2,home,,,,1.6810300207,2.48728813559,0.555023923446,0.8482484948,5.21346153845,6.45197740113,0.161127980206,0.132142857143
310208015,2,home,,,,-7.02034976152,-12.6785714286,-3.8625,-4.2619047619,-5.35,-2.92857142857,-4.65768398268,-3.95
310208025,2,away,,,,0.649672757046,-0.131355932203,1.44029304029,2.5119047619,4.1465373784,6.42857142857,2.68898601399,2.7869047619
310208010,2,away,,,,-2.54793883601,-7.90516545601,-0.542948717942,-3.0119047619,3.36953879454,5.13861709067,1.71415839063,2.59523809524
310209005,2,away,,,,-1.37339901478,-1.58333333333,2.1875,2.58333333333,-4.19896769897,-4.5518590998,-10.626984127,-16.6666666667
310209011,2,home,,,,2.15959157857,-0.25,2.4380952381,4.15476190476,1.74015164233,2.30871670702,-1.12797619048,-1.11111111111
310209017,2,home,,,,-5.3432136491,-10.3333333333,-0.120098039218,7.57142857143,-4.44120841319,-2.33333333333,-4.00892857143,-4.64166666667
310209020,2,away,,,,-0.751757232974,-0.940476190476,1.4277056277,1.88888888889,3.95702188121,5.42857142857,1.67521367522,1.08333333333
310209027,2,home,,,,-5.39586404586,-3.47659402744,-1.97875457876,-1.44444444444,-3.28339761571,-3.58333333333,-3.7564102564,-4.59523809524
310209028,2,away,,,,3.17951168929,2.83333333333,5.99034992785,7.83333333333,-7.06988536523,-12.6785714286,-13.4614718615,-15.8888888889
310209018,2,away,,,,-1.28800724365,-1.58333333333,-2.47083333333,-3.25,-0.785493027087,1.80952380952,2.00042735042,1.775
310209026,2,away,,,,1.03281440781,2.09523809524,3.26344896933,13.1666666667,0.758110639363,1.2619047619,-2.44285714286,-3.38888888889
310209023,2,away,,,,5.82998590556,6.47578692494,10.4555555556,13.0833333333,3.24195069836,9.27777777778,-3.57859640359,-7.33333333333
310209009,2,home,,,,-2.84808416024,-4.75,0.719047619051,2.04269293924,2.17808107224,8.44444444444,-0.920202020203,-0.642857142857
310210002,2,away,,,,3.06473962684,6.65476190476,9.1642857143,10.0,2.56949191159,3.07142857143,2.53832442068,0.775
310210021,2,home,,,,4.85750690956,10.6111111111,0.150641025643,-0.27380952381,6.29366083351,12.2777777778,0.225166989872,0.428571428571
310210007,2,home,,,,5.76937984495,6.47578692494,11.0277777778,14.0,-1.6922400044,-4.25,-2.34285714286,-5.15079365079
310211011,2,home,,,,-2.03743463433,-7.02380952381,1.24166666667,-1.7619047619,2.12734376055,3.19007263923,0.684523809525,1.38888888889
310211019,2,away,,,,-6.6670231729,-11.1666666667,-3.53676470588,-2.09523809524,1.13713165591,1.82142857143,-4.7114769821,-3.9630952381
310211020,2,home,,,,2.70177889576,1.95197740113,4.44749278499,5.75,1.7954057196,0.428571428571,-0.586691086689,-1.41666666667
310211028,2,away,,,,6.03609022555,9.22975517891,-1.35416666667,-1.94540229885,-3.65593187687,-4.5,-8.12813852814,-7.13888888889
310211030,2,away,,,,-1.47295444494,-0.333333333333,-4.13333333333,-4.41666666667,1.54054395952,1.08333333333,0.530182072825,-1.40476190476
310211005,2,home,,,,-0.935443141089,-1.91666666667,-0.537500000001,0.0833333333333,-5.51156737999,-5.0518590998,-12.4126984127,-16.6666666667
310211008,2,away,,,,4.11623931624,5.1186440678,5.92959001783,13.7222222222,-0.274914166292,0.868644067797,-3.63917306053,-3.07023809524
310211018,2,away,,,,6.30210226421,8.58333333333,16.2142857143,15.0,-1.88349665685,-0.0952380952381,-4.02457264958,-0.583333333333
310211029,2,home,,,,-6.68646233646,-11.2384987893,-2.70183150184,-2.33333333333,0.767319815872,-0.131355932203,1.39824675325,2.12142857143
310211026,2,away,,,,3.61508940494,10.9444444444,2.16002331003,2.9880952381,-0.481708365163,-0.166666666667,-3.17662337663,-4.22222222222
310212001,2,away,,,,-1.32034313726,-1.41666666667,0.369719169725,2.15476190476,-0.296518407463,-0.429378531073,-2.37619047619,-2.54365079365
310212017,2,away,,,,-2.88259575595,-1.7619047619,-2.33847167325,-1.95357142857,-2.21330532213,-1.66666666667,-3.29464285714,-3.16666666667
310212003,2,away,,,,0.566905316903,1.2619047619,3.85233785823,13.1666666667,-5.34937611407,-10.5952380952,-7.425,-6.90357142857
310212016,2,away,,,,6.85422924902,3.42857142857,2.45654345654,5.4880952381,-2.35016190705,-7.2619047619,-6.02017543859,-4.75
310212027,2,away,,,,2.4151122291,2.52340597256,4.32249278499,5.9880952381,-1.57325268817,-2.25,-1.83535762483,-2.66666666667
310212010,2,away,,,,3.86634954192,5.04721549637,9.79444444444,12.3333333333,0.299025974028,1.2619047619,-6.38107970458,-2.07142857143
310212015,2,away,,,,2.26067709389,3.5,0.625199362043,0.8482484948,-6.52412467412,-11.2384987893,-4.4554112554,-3.86388888889
310212023,2,away,,,,2.76421957672,5.33333333333,3.40427350427,3.58333333333,0.286822493225,5.15449010654,-1.21609640359,-4.33333333333
310213002,2,home,,,,4.51717171717,6.0,7.1893939394,15.3333333333,-0.23209538999,0.0714285714286,1.83244206774,0.0964285714286
310213019,2,home,,,,6.5272874494,8.25,18.0584415585,17.5,0.861396361799,1.32142857143,-6.25559462917,-5.2130952381
310213005,2,away,,,,-1.29392717498,-1.67857142857,-2.52106387764,-2.2619047619,-3.38656737999,-2.0518590998,-9.69047619048,-13.9047619048
310213008,2,away,,,,0.680778870248,1.23728813559,0.108333333333,-0.195402298851,0.706664781073,1.6186440678,-4.88917306053,-4.40357142857
310213028,2,home,,,,-6.13620071686,-10.0952380952,-3.30416666667,-5.66666666667,-2.92483943989,-2.83333333333,-7.82813852814,-6.63888888889
310213029,2,home,,,,-0.40739151956,2.36111111111,-1.30178571428,-0.957307060755,1.10692555064,0.285310734463,1.22681818182,1.55
310213009,2,home,,,,3.52604390105,6.7619047619,3.95982905982,4.44047619048,2.34215603237,9.27777777778,1.6797979798,1.85714285714
310213021,2,away,,,,-2.19613205223,-3.62328767123,4.75512820513,6.46031746032,3.13938608013,3.5,2.91144149967,3.19047619048
310214017,2,away,,,,0.526823940813,1.27340597256,2.77487373738,3.4880952381,-1.97521008403,-2.5,-5.02380952381,-8.16666666667
310214030,2,home,,,,6.10964039058,7.5,12.8873889269,13.0714285714,0.816498968004,1.08333333333,-7.76393557424,-41.8333333333
310214008,2,away,,,,-1.20560931655,-0.429378531073,4.55011883543,9.83333333333,-0.549492854394,-0.0480225988701,-4.26796093932,-3.07023809524
310214015,2,home,,,,-8.41269841272,-17.8571428571,-4.75555555555,-9.41666666667,-6.39151597847,-10.6670702179,-4.29469696969,-3.86388888889
310214016,2,away,,,,1.98329987865,2.57062146893,0.708333333334,0.137931034483,-0.624008060898,0.738095238095,-6.5201754386,-5.25
310214010,2,home,,,,-0.579805312662,5.93253968254,-2.12951680672,-1.34523809524,0.321138996141,1.80528375734,-8.18500127321,-4.07142857143
310215011,2,away,,,,2.42652844232,3.5,7.79018445324,15.5714285714,1.75524231128,2.66666666667,1.69177018634,2.81746031746
310215004,2,home,,,,3.49296955624,2.83333333333,1.05027472528,2.15476190476,1.41305916306,1.5,4.31666666667,3.30277777778
310215025,2,home,,,,-0.850576496673,-1.87328767123,7.11876456876,9.79365079365,0.487396558054,1.2619047619,-0.197377622374,1.12023809524
310215029,2,home,,,,6.09227272728,3.42857142857,3.92813436563,6.40476190476,2.25962968638,1.16666666667,1.76431818182,2.19166666667
310215021,2,home,,,,-0.208981092436,0.166666666667,2.921739303,3.14285714286,-0.730984290241,0.166666666667,-2.14570135747,-0.642857142857
310215009,2,home,,,,-5.23985230455,-10.3571428571,-2.4474789916,-0.428571428571,3.55247349269,10.6111111111,2.18888888889,2.92857142857
310216019,2,home,,,,-0.513282013685,-1.30992736077,-1.28773054431,-1.45730706076,2.86496779037,3.40476190476,0.869405370846,2.7869047619
310216028,2,away,,,,2.50589352168,6.0,6.32048748353,13.9047619048,-1.71877883383,-1.7380952381,-4.01761221235,-2.38888888889
310216002,2,home,,,,-0.292857142853,-1.25,-2.71666666667,-3.16666666667,2.18998253209,7.51587301587,2.44355317885,0.596428571429
310216005,2,home,,,,3.07760377731,3.66666666667,7.81046584994,8.07142857143,-5.17777617119,-10.0518590998,-47.8333333333,-52.4047619048
310216008,2,home,,,,0.953960259994,1.41666666667,1.97926634769,2.27681992337,-1.81072587425,-2.04802259887,-2.95546093931,-2.49880952381
310216018,2,home,,,,-0.995291856236,-0.119451170299,1.72869026398,1.5,-1.95438629649,-0.0952380952381,-6.34401709402,-3.34523809524
310216016,2,away,,,,-9.67380952383,-19.5238095238,-5.47777777777,-10.1666666667,-0.699870129862,0.738095238095,-7.10350877193,-4.41666666667
310216006,2,home,,,,-1.21427807487,-2.2899543379,7.13585858586,9.47619047619,1.36478214381,2.04721549637,2.47115384615,4.3119047619
310216010,2,away,,,,6.18560606061,5.5119047619,2.8683053058,5.90476190476,0.162805662805,2.04337899543,-6.74649859941,-2.40476190476
310216015,2,away,,,,-2.06927899687,4.68253968254,-2.41523109243,-2.41666666667,-4.02550290657,-8.73849878935,-5.76136363636,-6.08611111111
310216026,2,away,,,,2.55868467282,2.92857142857,-0.327380952379,-0.690476190476,-2.65898109244,-2.0,-4.67186147186,-5.83333333333
310216022,2,home,,,,-5.97759740259,-10.3571428571,-0.225256769378,1.2380952381,3.72142568096,5.33252623083,-1.45512820513,-7.05555555556
310217004,2,home,,,,0.621251185396,1.27340597256,3.31455627706,4.32142857143,1.50868128287,0.666666666667,2.90490196078,3.80277777778
310217021,2,away,,,,0.948115477145,0.975786924939,9.62272727273,10.6666666667,1.1090694732,1.5,-1.9790346908,-2.54761904762
310220032,2,home,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310222027,2,away,,,,-0.467661361626,-0.488095238095,1.00723837566,0.887931034483,-0.500378787879,-1.30992736077,-4.20377867746,-5.42857142857
310222030,2,home,,,,-2.39107613113,-2.11138290933,-4.55,-5.33333333333,-0.118141554871,0.25,-5.00996732028,-38.8333333333
310222008,2,away,,,,-2.07757895258,-2.62328767123,4.65277777778,3.2130952381,-0.792663476875,0.535310734463,-2.55648395722,-1.85714285714
310222014,2,home,,,,-0.901997373112,-0.0799086757991,7.31919191919,9.47619047619,2.24756018835,5.25,1.35343567251,1.56071428571
310222015,2,home,,,,-4.04987012987,-3.09523809524,1.53928571429,-2.0,-5.21033289786,-11.1904761905,-7.89772727272,-7.61111111111
310222025,2,home,,,,-8.73928571431,-18.0952380952,-4.58888888889,-9.66666666667,-0.128831512124,-0.404761904762,-0.913286713284,1.35833333333
310222007,2,home,,,,4.40559241929,4.5,3.34505494505,6.2619047619,-0.266248693841,6.11111111111,0.65714285714,-3.72222222222
310222009,2,away,,,,3.08042542253,8.37301587302,4.08600713013,4.5,4.88564119455,4.2619047619,2.61111111112,4.0
310222013,2,home,,,,-2.61342723299,-2.6194511703,-0.328452593158,-1.0,-3.11350733382,-8.7619047619,-3.28597285067,-4.33333333333
310223005,2,away,,,,-2.92281704782,-3.45662100457,6.08611111112,4.87976190476,-2.14358813701,-8.38519243314,-43.2666666667,-41.9047619048
310223011,2,home,,,,-2.166789351,-1.08333333333,3.73161764706,4.22126436782,-0.841666666667,-1.2380952381,1.022597254,1.70634920635
310223019,2,away,,,,-0.851184364981,-0.0799086757991,3.86919191919,5.22619047619,3.58402895681,4.08333333333,0.778970588236,2.87301587302
310223020,2,home,,,,-1.18787878788,-1.07183212268,-1.31273054431,-1.63587848933,5.21893939395,4.17857142857,1.88766788767,1.91666666667
310223024,2,home,,,,-0.957402940697,-0.404761904762,3.59054801407,4.02380952381,-0.404931247038,0.356739305892,6.49166666667,6.52380952381
310223028,2,home,,,,7.90550667971,5.33333333333,4.70948071537,11.5,-2.14546209604,-2.11138290933,-2.23189792664,-1.88888888889
310223018,2,home,,,,-2.06185347031,-2.33333333333,-3.77326007326,-2.83333333333,0.92743188533,1.83333333333,-5.04856254857,0.404761904762
310223016,2,away,,,,4.08148527644,4.0,4.12687312687,6.5,-6.56177489178,-8.09523809524,-12.6166666667,-13.6666666667
310223006,2,home,,,,-3.28773109244,-2.0,2.70507263633,3.14285714286,1.80053050398,3.19047619048,2.59332579185,4.55
310223021,2,home,,,,-3.4745383441,-3.7380952381,0.361605886376,0.0714285714286,-0.116001751873,-0.123287671233,-2.89406737054,-3.64285714286
310223003,2,home,,,,-10.3654761905,-19.1904761905,-6.40994152046,-12.25,-3.20633640552,-2.59523809524,-11.675,-9.40357142857
310223022,2,away,,,,-4.41753663785,-9.2619047619,2.35808489756,-3.17857142857,4.90594949048,5.46388216303,-1.10416666667,-6.16666666667
310224004,2,home,,,,1.79478241057,4.67857142857,3.90872277765,5.33333333333,5.9943955686,2.0,5.75490196078,7.77777777778
310224007,2,home,,,,2.29276662035,9.20634920635,3.14661319073,3.66666666667,2.19878627119,11.1111111111,0.895238095235,-2.33333333333
310225011,2,away,,,,-4.03058823529,-2.5518590998,2.61823790244,3.32142857143,-0.607432432433,-1.0,1.10593058734,2.2619047619
310225020,2,home,,,,-2.99836829837,-1.2619047619,-0.468382352935,-0.445402298851,6.20000000001,5.42857142857,3.81501831502,3.52777777778
310225028,2,away,,,,0.608024222153,-0.123287671233,3.28881118881,3.7380952381,0.415584415587,2.13861709067,-1.23947368421,-1.0
310225030,2,home,,,,1.40855589476,2.08675799087,2.89419191919,3.55952380952,1.581045437,1.5,-4.26316425123,-38.1416666667
310225005,2,home,,,,0.689875324244,-0.0714285714286,-0.520289855072,0.546428571429,-2.86316485659,-9.2619047619,-42.8777777778,-41.0714285714
310225014,2,home,,,,-2.92861952862,-2.16707021792,-1.30368077055,-1.63587848933,0.741353383456,3.25,1.40899122807,1.97738095238
310225016,2,away,,,,-0.156336405528,-0.845238095238,0.219187675065,1.57142857143,-6.16001536098,-7.85714285714,-12.5,-13.3333333333
310225019,2,home,,,,-0.211831282081,-0.404761904762,2.89516339869,3.57023809524,-0.182720422842,-0.583333333333,-1.82519607843,2.03968253968
310225024,2,home,,,,0.698168498171,-0.416666666667,-2.225,-2.41666666667,1.12138454243,2.57142857143,3.94621212122,4.02380952381
310225009,2,away,,,,-3.30062530062,-3.5,0.0196941216697,0.0714285714286,3.17200483092,2.09523809524,0.911111111114,1.5
310225013,2,home,,,,-5.49805194806,-14.7619047619,-3.20994152047,-5.66666666667,-4.12420330452,-7.59523809524,-3.06930618401,-2.66666666667
310225022,2,home,,,,2.66069103311,4.5,-0.331897759101,-0.988095238095,2.15210333664,0.797215496368,3.65021929824,1.83333333333
310226008,2,home,,,,-2.69333333333,0.2100456621,4.72080200501,6.32142857143,-3.20649637719,-1.02380952381,-3.83990641711,-2.42857142857
310226027,2,away,,,,2.65950486295,3.19047619048,3.62272727273,4.0,-3.10502645503,-1.98849878935,-3.60377867747,-3.7619047619
310226029,2,home,,,,-0.911444105245,-0.413242009132,0.597222222216,0.22619047619,2.4357633513,2.75,1.05618421053,1.35833333333
310226010,2,home,,,,-1.03840698309,-1.84523809524,-1.20192307692,-0.941666666667,0.544574256528,0.793378995434,-9.18300653592,-4.33333333333
310226015,2,away,,,,7.38530465951,9.44444444444,1.6787114846,-1.5,-2.06185347031,-2.90476190476,-3.53106060606,-3.18253968254
310226012,2,away,,,,2.91614324373,9.20634920635,3.75135627373,4.2380952381,-3.11590909091,-7.0,0.546428571426,1.53968253968
310227011,2,away,,,,-0.358849483849,-0.361382909328,2.39992229993,2.66666666667,-2.10340017437,-4.0,-0.456569412663,-2.40476190476
310227025,2,away,,,,-2.93898867813,-6.34523809524,-0.67762938816,-4.84523809524,-1.14726671752,-1.83333333333,-0.700191475189,1.58333333333
310227005,2,away,,,,1.25263157895,2.09523809524,3.02739621489,4.57142857143,-0.0109381359403,-6.7619047619,-38.4492063492,-38.3095238095
