id,season_type,two_way_winner,handicap_winner,over_under_result,home_line_margin,over_under,away_total,away_total_lastN,away_away,away_away_lastN,home_total,home_total_lastN,home_home,home_home_lastN
400828702,2,home,home,over,7.5,226.0,6.04512820513,10.5630885122,5.17591036414,4.94047619048,3.69038961039,6.54337899543,1.24972943723,1.275
400828703,2,home,home,over,-4.0,218.0,-1.04552114552,-3.41666666667,-0.534188034187,-0.928571428571,-4.91476301476,-10.1785714286,-2.05238095238,-7.66666666667
400828704,2,home,home,over,1.0,196.0,5.00570393537,5.66666666667,6.84324009322,4.0,-0.71806216196,-1.8813559322,2.68010540184,2.03968253968
400828705,2,away,home,over,10.0,201.0,3.00297177196,2.75,3.79607843138,2.4880952381,-0.457743457744,0.0714285714286,-5.07755153344,-6.725
400828706,2,away,away,under,-8.0,207.0,-0.919411506369,7.43253968254,-3.65105042017,-2.87301587302,-1.17821203035,-12.0,-1.98095238096,-8.58333333333
400828707,2,home,home,over,1.5,202.0,0.134792626726,1.78531073446,1.03552330023,0.960317460317,2.76785994423,2.82142857143,-4.54775641026,-3.84523809524
400828708,2,away,away,under,-2.5,208.0,-7.24714767991,-7.91666666667,-4.04166666667,-4.67857142857,2.92731753014,9.68253968254,-1.31923076923,1.17857142857
400828709,2,away,home,under,4.0,229.0,4.16051282052,9.64642184557,2.20269607843,3.19047619048,7.16507062373,6.03531073446,1.63538961039,-33.25
400828710,2,away,away,over,-4.5,206.0,0.903247863249,4.17857142857,-0.466081871345,-0.148015873016,-3.26271277742,-3.69471624266,-2.26899350649,-2.33333333333
400828711,2,away,away,under,-3.5,219.0,1.85783842512,1.67857142857,5.69682539682,6.47126436782,0.784968546231,0.11400046436,1.43434343434,1.67857142857
400828712,2,away,away,over,2.5,213.0,2.8368076143,4.2380952381,5.48577402987,2.90476190476,-1.31824841825,-6.41666666667,0.57362082362,-0.333333333333
400828713,2,away,home,over,13.5,204.0,2.08630510529,2.0,4.29607843138,2.9880952381,-3.53195088911,-3.3018590998,-5.65523300229,-7.17857142857
400828714,2,away,away,under,7.0,204.0,3.08851927058,1.28571428571,2.62745098039,2.75,-4.73002112135,-0.643260694108,-0.99407308378,-1.65476190476
400828715,2,away,away,over,1.5,203.0,2.4854269294,3.82142857143,3.89605263157,8.30833333333,3.07030062329,1.41666666667,1.94372294372,1.65476190476
400828716,2,home,home,under,-7.5,202.0,-0.361319876149,-0.404761904762,0.748717948711,2.0,-0.872386039884,-1.54802259887,4.91655844156,5.41666666667
400828717,2,home,home,over,-9.5,206.0,-4.52218045113,-8.0119047619,-2.35108225108,-4.34523809524,-1.77080633125,4.09920634921,-3.18777056277,-3.80833333333
400828718,2,home,home,over,-7.0,210.0,-1.05774345774,-0.607142857143,-0.00032467532273,-0.0488095238095,-2.54959752322,-0.75,-2.31891792418,-4.0
400828719,2,home,home,over,-3.5,197.0,0.0280808955423,1.45197740113,0.226544289042,-1.61206896552,11.1348340548,13.9878234399,5.73187229437,5.025
400828720,2,away,away,under,-9.0,207.0,-5.65556992028,-5.12328767123,-2.48944911298,-2.78968253968,5.28312578145,4.44047619048,0.809936606223,0.511904761905
400828721,2,home,home,under,-1.5,203.0,4.07163382595,5.4880952381,5.07489878541,8.7619047619,2.44332578274,2.82142857143,-2.17275641026,-0.511904761905
400828722,2,away,away,over,4.0,204.0,0.182159414664,0.666666666667,1.26923076923,0.928571428571,-5.87670233578,-5.9880952381,-5.20673705379,-8.42857142857
400828723,2,away,away,under,6.0,226.0,5.32051282052,12.9797551789,4.21740196079,6.7619047619,-3.80864681296,-15.0,-4.76666666667,-12.3333333333
400828724,2,home,away,under,-9.0,210.0,-2.58631488631,-4.44047619048,-0.121893302772,-0.620238095238,1.45102327624,8.34920634921,-0.317424242423,0.166666666667
400828725,2,home,home,over,3.5,219.0,0.81116658865,2.90476190476,7.13577402987,6.7380952381,-0.507465078559,-1.07936507937,-4.06923076923,-3.25
400828726,2,home,home,under,-15.0,211.0,-2.76606460148,-2.5518590998,-10.5837965956,-9.10714285714,6.26400517472,5.79337899543,0.527056277057,-34.6785714286
400828727,2,away,away,over,5.5,209.0,2.73948165777,1.41666666667,0.530044593087,2.76865079365,-4.21511969579,-7.17857142857,-3.9297385621,-5.15476190476
400828728,2,home,home,under,-4.5,218.0,2.26753357753,5.03571428571,1.60058479532,1.10198412698,0.418125960061,2.02340597256,-0.615888746806,-0.821428571429
400828729,2,away,away,over,-2.5,223.0,-3.41957070707,-7.67857142857,-3.50555555556,-4.53968253968,-3.35396270396,-7.5119047619,1.14028749029,1.0
400828730,2,home,away,over,-4.0,204.0,-1.54786032081,-0.564570964211,0.273412698413,-0.203571428571,-1.31458319712,1.2100456621,3.43395155569,2.78968253968
400828731,2,home,away,over,-11.5,213.0,-6.40859254992,-2.07183212268,-7.28263403264,-4.52380952381,12.6196825397,18.1111111111,5.82378405908,5.66666666667
400828732,2,home,home,over,-8.5,209.0,4.2492335563,2.71428571429,3.98459383753,4.08333333333,3.62840654609,-0.559523809524,0.0307158270037,-0.321428571429
400828733,2,home,away,over,-6.0,202.0,-5.68704716337,-6.16666666667,-3.06798245614,-3.58333333333,2.17244027756,4.05952380952,-1.48988095238,-1.19397759104
400828734,2,home,home,under,-11.5,210.0,-5.80722495895,-8.92857142857,-2.35714285714,-5.09523809524,-1.87535014006,0.376712328767,-5.90535714286,-5.09523809524
400828735,2,away,home,over,8.5,219.0,3.58974358975,5.53531073446,4.36285650624,5.42857142857,2.68332578275,3.65476190476,1.63974358974,1.65476190476
400828736,2,home,away,over,-9.5,211.0,-0.359737805831,0.587301587302,-3.18357432042,-5.0119047619,-0.0136447811399,-3.08333333333,5.11236263737,5.75
400828737,2,home,home,over,1.5,212.0,0.342857142856,2.90476190476,-1.01561306341,-2.03968253968,0.0948469212255,1.83333333333,-1.12661023187,-2.75
400828738,2,home,home,over,-8.0,208.0,-3.83062130454,-5.69047619048,-1.90371148459,-2.7869047619,-1.66870903871,-1.2619047619,-1.38797313798,-0.722222222222
400828739,2,away,away,over,5.5,215.0,-0.381698120435,-0.254643603436,0.0276377217584,-2.59642857143,-0.782078472957,5.34920634921,-3.31777056277,-3.80833333333
400828740,2,away,away,under,-11.0,214.0,-5.46845545758,-10.0952380952,-1.03418803419,-1.2619047619,5.27915668988,4.41202306323,0.527056277057,-34.9035714286
400828741,2,away,away,under,8.0,219.0,2.15947583699,1.8686440678,3.15572755418,1.62602627258,0.394154783123,1.75,-2.50532212885,-8.0
400828742,2,away,away,over,8.0,224.0,3.88461538462,6.8686440678,5.33255347594,6.0,1.5460580601,0.666666666667,-0.571428571431,-0.845238095238
400828743,2,home,away,over,-7.5,214.0,2.77711023276,9.26587301587,-1.05105042017,-0.706349206349,-2.20708898945,-0.0952380952381,4.4641025641,6.42857142857
400828744,2,home,home,over,6.0,223.0,0.852700661911,0.535310734463,3.91075460487,5.65357142857,0.66308913309,3.60714285714,-6.2341503268,-4.80952380952
400828745,2,away,away,over,-1.5,209.0,-1.19676988982,0.138213539421,-7.35528360529,-4.10714285714,-2.25217571259,-2.5518590998,-4.85523300229,-6.10714285714
400828746,2,away,away,over,-4.0,219.0,-2.97378624673,-1.11178646058,-0.0440476190469,-0.203571428571,11.9055361982,17.5396825397,5.71612855669,5.66666666667
400828747,2,away,away,under,3.0,194.0,1.67279982017,1.03531073446,2.63265063111,2.12602627258,-1.47458319712,1.2100456621,3.76728488902,3.67857142857
400828748,2,away,away,under,-4.0,203.0,3.02807971015,1.85714285714,4.60053586652,4.32142857143,2.61641786859,4.05952380952,-1.57718253968,-1.19397759104
400828749,2,away,away,under,7.5,218.0,0.970114942531,2.90476190476,-1.34389589169,-2.92857142857,-6.34293924467,-10.8333333333,-5.50163398693,-8.4880952381
400828750,2,home,home,under,-2.5,210.0,0.118422562776,-0.123287671233,1.35147316452,3.62579365079,-5.00371383003,-5.33333333333,-5.70673705379,-8.42857142857
400828751,2,home,home,under,2.5,207.0,4.04379116147,1.34523809524,8.41904761904,11.4712643678,-0.632106319603,-3.08333333333,3.90841526894,3.52777777778
400828752,2,home,home,under,-7.5,208.0,2.03139864536,3.5,-3.66991341991,-3.42857142857,-2.59860115086,-6.69471624266,-5.90112044818,-13.4285714286
400828753,2,home,tie,over,-6.0,209.0,-0.521087036533,-3.7619047619,1.74358974359,1.5,-0.986956521737,5.17063492063,-4.10824675324,-4.2619047619
400828754,2,away,away,over,4.5,219.0,3.50220108734,2.24535639656,4.74061099719,4.0,0.935998754755,1.75,-3.69329205367,-9.09523809524
400828755,2,away,away,under,5.0,211.0,-0.54180934266,0.488095238095,-0.200000000006,1.22222222222,-3.66048241565,-5.11904761905,-5.14542483661,-6.90357142857
400828756,2,home,home,under,-5.5,210.0,3.07518962666,3.9600456621,6.94603174603,7.5,0.120183737828,2.90476190476,4.18205128205,6.19047619048
400828757,2,away,away,over,-2.5,218.0,0.93155348546,1.15873015873,-2.73013302487,-4.45634920635,2.18558913309,1.94047619048,-4.69166666667,-2.90476190476
400828758,2,away,away,under,4.0,210.0,9.44125048393,11.2063492063,-2.29166666666,-0.612068965517,1.96043090343,3.5,0.00699300699576,-1.08333333333
400828759,2,away,away,under,5.5,213.0,1.85137124874,2.94007263923,3.36598396444,5.45935960591,-0.737675135619,7.4278960791,-0.372222222222,-0.166666666667
400828760,2,away,away,under,-1.0,204.0,-1.2380952381,0.618644067797,3.61349206349,1.32142857143,0.610443566091,0.488095238095,-0.798905723905,-0.388888888889
400828761,2,away,tie,under,3.0,234.0,4.35897435898,7.75,5.81574675325,6.17857142857,-1.06117493618,-1.08333333333,-0.0239898989906,0.428571428571
400828762,2,home,home,over,7.0,209.0,0.767357324007,1.16666666667,2.94912280702,3.80555555556,-4.68375465996,-4.63519243314,-7.71237585942,-6.10714285714
400828763,2,away,away,under,-11.5,199.0,-1.54860784931,-0.743142392783,-6.30982905984,-3.54064039409,0.0221273291927,2.08675799087,2.40819397993,2.25
400828764,2,home,home,over,2.5,206.0,3.31429299746,0.666666666667,7.65238095237,11.2222222222,0.133380248654,-0.976594027441,1.46744458653,2.17857142857
400828765,2,home,home,under,-4.5,202.0,3.04647435898,2.92857142857,6.30641821946,5.57142857143,-0.172027724283,-2.02804957599,-5.94695378151,-13.6666666667
400828766,2,home,home,over,-1.5,199.0,4.41372701373,1.58333333333,1.43333333334,0.928571428571,0.991596638657,2.28531073446,-5.14711538462,-4.59523809524
400828767,2,away,away,over,-6.0,208.0,9.55236159504,10.873015873,-0.891666666663,0.25,2.68538338584,4.05952380952,-2.77718253968,-1.65476190476
400828768,2,home,home,over,-9.5,215.0,-6.02059492232,-7.83333333333,-4.37797619048,-7.59523809524,-1.15809258874,-8.3018590998,-0.177310924372,-0.801120448179
400828769,2,home,home,over,-7.5,211.0,-0.579475926305,-5.95238095238,-0.627568922305,-1.45634920635,-1.82981366459,-1.94047619048,-2.25976190476,-2.09523809524
400828770,2,away,away,under,2.0,197.0,2.52594202065,3.78147423353,4.53333333333,5.05555555556,-2.96998948986,-2.33333333333,-4.15866013072,-6.5
400828771,2,home,away,under,-8.0,203.0,-1.07498527776,-0.190476190476,5.42783996188,8.42857142857,1.12318188634,-0.428571428571,0.355793226384,0.75
400828772,2,home,away,over,-12.5,215.0,-5.65059492232,-7.83333333333,-4.87797619048,-9.2619047619,1.69588024865,-0.143260694108,3.21878148493,4.7619047619
400828773,2,home,tie,under,-5.0,206.0,-1.38548136645,2.9200913242,-0.858014534487,-2.0,-0.658639791584,0.404761904762,4.64358974359,7.2619047619
400828774,2,home,home,over,3.5,216.0,-0.798060933774,7.4278960791,0.968939393937,8.54642857143,-1.24140828576,-1.67857142857,-1.0989057239,-0.388888888889
400828775,2,away,away,under,1.5,204.0,-2.73447417782,-7.69047619048,-0.450877192984,-4.94444444444,-2.49288190833,-5.92857142857,-1.55202020203,-1.5
400828776,2,away,away,over,8.5,227.0,-1.80946260741,-2.20662100457,1.66631016043,1.225,0.784347103105,1.5119047619,-1.24884760922,-0.52380952381
400828777,2,home,away,under,-12.0,214.0,0.150242725399,1.18542903579,-3.96717171718,0.887931034483,4.99413657121,3.16202306323,-2.1093073593,-37.9035714286
400828778,2,home,home,over,-12.5,210.0,-3.08220611916,-2.17857142857,-7.68379659556,-5.53571428571,1.03605769231,0.928571428571,3.22301587302,6.28571428571
400828779,2,home,home,over,-6.0,201.0,1.39551862273,3.5,-5.45912910619,-5.42857142857,1.94856106827,3.03147423353,0.510784313724,0.738095238095
400828780,2,away,away,under,4.5,210.0,2.58939863208,4.2619047619,8.15833333334,8.5,-0.92534663271,-1.0,-3.85866013072,-5.66666666667
400828781,2,home,home,over,-5.0,214.0,-2.11347720412,-8.84988169867,0.977846790893,0.29246031746,-0.354813664594,-0.511904761905,-1.23833333333,-1.41666666667
400828782,2,home,away,under,-5.5,214.0,-0.185916613171,1.54337899543,-0.0615384615387,-2.57142857143,7.77073906486,9.5,6.69871794872,10.6666666667
400828783,2,home,home,under,-1.0,212.0,-1.09482306408,0.400118301326,-3.66015417333,0.887931034483,-3.97907373424,-5.11904761905,-5.22875816994,-6.40357142857
400828784,2,home,home,under,-5.0,216.0,-1.45118369457,-1.16666666667,-4.62579577285,-5.42857142857,-2.12640823861,-9.68321503201,-0.99477124183,-1.21778711485
400828785,2,away,away,over,10.0,209.0,0.689466783219,0.618644067797,3.51475155279,3.07142857143,-5.79098901099,-7.0,-5.50163398693,-7.65476190476
400828786,2,home,home,under,-6.5,220.0,2.28384307653,0.511904761905,8.29068627451,7.75,1.31315508021,1.83333333333,4.41025641026,7.2619047619
400828787,2,home,home,over,-5.5,194.0,-3.49107142857,-1.50848010437,-2.05099699063,-2.275,4.41002331003,4.08333333333,4.35841526894,6.02777777778
400828788,2,home,away,under,-6.0,223.0,0.322341269838,0.690476190476,0.394815564556,0.126984126984,-1.21793272865,6.1778960791,-1.18968253968,-1.59523809524
400828789,2,home,home,under,-3.5,215.0,0.163504531042,0.0833333333333,-2.42916666667,-3.42857142857,-2.55504474839,-7.69047619048,-1.5594017094,-1.27777777778
400828790,2,away,away,under,3.0,206.0,-2.317205631,-1.52380952381,4.79845399697,7.92857142857,0.68822134387,-0.583333333333,-1.5364057239,-0.722222222222
400828791,2,away,away,under,3.5,220.0,2.65274299375,0.40395480226,-0.58721139971,-1.83333333333,-0.773024313399,-7.02380952381,-2.31098901099,-2.0
400828792,2,home,home,under,-11.0,201.0,4.32492997199,6.1186440678,4.94682539683,3.40476190476,3.36565696302,4.03531073446,3.06659765355,3.52380952381
400828793,2,home,home,over,-8.5,213.0,-3.38372489703,-3.69047619048,-2.32871148459,-3.19047619048,-1.78967335218,-2.59523809524,-1.61495726496,-0.666666666667
400828794,2,home,home,under,1.0,218.0,-0.189332737277,-0.5399543379,2.18787878788,1.4630952381,-0.226101524047,0.16202306323,0.762121212124,2.525
400828795,2,home,home,under,-14.0,210.0,-2.97850241546,-1.10714285714,-2.49081413942,-2.20238095238,2.12713249684,2.4600456621,1.72034313725,1.41666666667
400828796,2,away,home,under,10.0,209.0,4.18462248026,4.78531073446,5.0673414305,7.38793103448,-0.924402025182,-1.2380952381,-5.74722222223,-9.57142857143
400828797,2,away,away,under,-6.5,224.0,-1.20970975467,-1.58333333333,-0.35773809524,0.321428571429,1.71855590062,2.82142857143,1.22490196078,1.34523809524
400828798,2,home,home,under,-8.0,229.0,-0.343178891122,-0.718525766471,1.71287878788,0.821428571429,6.99296128708,6.5,6.86282051282,10.6666666667
400828799,2,home,home,over,-3.0,203.0,-0.828726368324,-0.0952380952381,6.99845399697,10.5119047619,0.468312937065,0.308716707022,2.75407177364,5.88214285714
400828800,2,away,away,under,-12.5,217.0,-3.5475561239,-1.52380952381,-2.94592249856,-2.95238095238,-1.26213824595,-9.50464360344,0.116339869281,-0.539215686275
400828801,2,away,away,over,9.5,209.0,1.26046583017,0.245356396564,6.27083333333,6.30555555556,-5.44421481744,-5.92857142857,-7.45112893643,-8.75
400828802,2,home,away,under,-10.0,210.0,-2.24771505376,-1.67857142857,-3.06406088752,-3.25,1.82505984211,8.94444444444,4.78525641026,10.5952380952
400828803,2,home,away,over,-5.5,208.0,1.22354497355,-0.345238095238,6.45735294118,6.225,3.85870366193,2.41666666667,4.23209947947,6.20634920635
400828804,2,home,home,under,-8.0,211.0,2.44949096123,0.40395480226,-1.08721139971,-1.5,-0.436341923183,-1.7619047619,0.649910873442,0.75
400828805,2,home,home,under,1.5,192.0,-3.01396520146,-1.81376386171,-3.83671127634,-3.3,-1.33487668117,-6.83333333333,-1.57527472528,-1.61111111111
400828806,2,home,home,over,-5.0,215.0,-0.372724463322,0.97619047619,2.26654872475,4.79365079365,-1.48726252709,-2.25,-4.01193019943,-3.72222222222
400828807,2,away,away,over,-5.5,209.0,-4.62079709006,-3.1713102701,-2.24348750665,-0.778735632184,-0.794775392998,-1.91666666667,-2.99809902741,-2.05555555556
400828808,2,away,away,under,11.0,204.0,0.518381922492,2.08675799087,0.451923076923,-1.92976190476,-4.06384912063,-2.85714285714,-3.83193277312,-5.15357142857
400828809,2,home,home,over,-8.0,211.0,4.79485316485,11.5277777778,3.64082453492,2.90476190476,1.63773215089,4.57142857143,1.44991087344,1.16666666667
400828810,2,home,home,under,7.0,201.0,5.71635854342,6.99535639656,5.63611111111,3.80833333333,-2.42339072944,-1.67857142857,-3.31165158371,-1.91666666667
400828811,2,away,away,under,-2.5,206.0,-2.40960872127,-0.595238095238,1.54845399699,1.08333333333,2.94128078061,2.30871670702,3.19548955946,4.44444444444
400828812,2,away,away,over,-1.5,196.0,-4.68063186813,-3.14709719504,-3.32272526236,-2.88333333333,-2.0651583277,-1.7899543379,-0.406313131316,-5.82142857143
400828813,2,home,home,over,-9.5,211.0,-3.04111395865,-2.3813559322,-0.965709728875,0.137931034483,-3.18772446332,-2.35714285714,-4.23406593407,-4.5
400828814,2,home,home,under,-1.5,218.0,-0.910789871502,7.05925201131,0.368939393938,8.14285714286,-2.96485890824,-2.41666666667,0.0524475524479,0.583333333333
400828815,2,home,away,under,-11.5,214.0,-0.67819714963,-1.58333333333,1.89226190476,2.25,4.48204795452,5.66666666667,2.69791078487,3.19047619048
400828816,2,away,away,over,-5.5,202.0,2.25838192249,4.538735392,1.40192307692,-0.679761904762,2.23051948052,1.28531073446,0.337121212127,0.858333333333
400828817,2,away,tie,under,8.0,219.0,-1.57757767347,-1.50848010437,1.06287878788,0.546428571429,-1.2740120095,-1.83333333333,-1.45835877086,-1.97222222222
400828818,2,home,home,under,17.5,222.0,8.01117991056,6.5,10.0746753247,10.4285714286,-3.47755136042,-2.85714285714,-2.14145658263,-2.65357142857
400828819,2,away,away,over,-9.5,205.0,-2.20159652794,-0.0952380952381,-1.04335839599,-1.52380952381,-0.693919234356,-6.65476190476,0.0285714285679,0.31746031746
400828820,2,home,home,over,4.0,210.0,0.0863095238105,0.238095238095,1.56071428571,6.64166666667,-2.03518460016,-1.08333333333,-7.58143236074,-7.05555555556
400828821,2,home,home,over,1.5,207.0,1.78425925926,1.55952380952,3.80962566845,2.2,1.33921568627,-1.00464360344,-4.20961538462,-2.5119047619
400828822,2,home,away,under,-14.0,211.0,-5.15135767458,-4.2619047619,-4.34464285714,-5.92857142857,1.53469689763,0.487288135593,2.42034313725,1.87023809524
400828823,2,away,away,over,-7.5,215.0,-0.873752834465,5.15449010654,0.523325358849,7.07142857143,4.26936196914,6.16666666667,4.34134317695,9.53968253968
400828824,2,home,away,under,-10.0,215.0,-2.29214706774,-0.928571428571,-0.809081527345,0.126984126984,1.94676121292,1.73728813559,1.75407177364,2.025
400828825,2,away,away,over,-15.0,199.0,-3.79808590102,-10.9047619048,-0.970485036124,-5.77777777778,2.04234753551,4.57142857143,1.78324420677,1.5
400828826,2,home,home,under,6.5,195.0,4.42214012042,5.66666666667,5.96477732794,8.63793103448,-0.510832303021,2.16666666667,-4.79801587301,-2.75
400828827,2,home,home,under,-4.5,212.0,-0.992626728108,-2.66666666667,-1.2275210084,-0.845238095238,-2.89366869689,-2.75,1.97099958864,3.58333333333
400828828,2,home,home,over,1.5,220.0,-0.659784711006,-1.45662100457,2.06726190476,2.65357142857,-2.08372975627,-4.7899543379,-3.33964646465,-8.82142857143
400828829,2,away,away,under,5.5,210.0,1.07365673542,-0.333333333333,3.59775385433,2.66666666667,-1.09702380952,-1.66666666667,-0.795098039216,-1.41666666667
400828830,2,home,away,over,-15.5,225.0,-4.20551724138,-17.8099273608,0.336180124226,-0.68253968254,2.42784657722,-4.2619047619,6.07494172495,8.16666666667
400828831,2,home,away,under,-13.0,209.0,-5.62985324874,-4.83333333333,-3.56570972888,-1.0,2.74115684093,3.16666666667,2.03365086926,6.20634920635
400828832,2,away,away,over,10.5,206.0,2.51304921133,2.33333333333,4.82735042735,7.5,-3.81710250446,-2.17857142857,0.0841158841123,-1.7380952381
400828833,2,home,home,under,-1.0,206.0,-0.523390729442,-0.345238095238,-3.16525136371,-3.025,-2.84462198673,-2.41666666667,-5.7730990274,-5.38888888889
400828834,2,away,away,under,-2.5,193.0,4.38166959373,6.99535639656,3.2797008547,1.225,-3.87151024651,-2.02380952381,-2.19180602007,-2.17857142857
400828835,2,home,home,under,-6.0,214.0,1.84051547448,0.690072639225,-0.715782828284,-1.32142857143,-0.32685185185,-0.607142857143,5.04946189002,4.59523809524
400828836,2,home,home,under,3.5,213.0,-2.87047157928,-9.6313559322,0.528571428573,-0.596428571429,5.35230975069,5.68253968254,2.30392156863,2.17857142857
400828837,2,home,home,over,-8.5,209.0,-3.95178531183,-6.45662100457,-0.269658119657,-0.444444444444,1.21956979969,0.90395480226,3.24649601606,3.275
400828838,2,away,away,over,9.5,221.0,0.173030791261,-0.623287671233,3.80110313663,46.8214285714,-4.71973374296,-3.69047619048,-7.85505050505,-8.92857142857
400828840,2,home,home,over,-11.5,211.0,1.93300653595,-0.142857142857,3.92951496388,-2.44444444444,3.67223160037,10.4325396825,3.31157219973,6.84523809524
400828839,2,home,home,over,3.5,199.0,2.41813916342,1.03450363196,4.60416666666,4.22222222222,-0.960368663594,-2.66666666667,-2.34942630898,-3.08333333333
400828841,2,away,away,under,-2.0,207.0,2.27254901961,1.2100456621,4.96944444445,0.808333333333,-2.27916666666,-3.33333333333,-0.72141382869,-1.41666666667
400828843,2,away,away,over,-2.0,207.0,-2.84984234235,-2.5119047619,-4.09345649191,-3.35833333333,2.14007013872,4.57142857143,-6.14094728799,-4.17857142857
400828842,2,home,home,over,-6.0,216.0,3.76456582633,2.16666666667,3.87747413405,3.0,0.690099094211,1.49151989563,-1.45209447415,-1.27731092437
400828844,2,away,away,over,7.0,219.0,1.84035607036,4.57142857143,4.36666666666,8.72222222222,-1.77141808351,-2.2899543379,-2.20718094256,-1.61904761905
400828845,2,home,home,under,-14.0,210.0,-2.04651024651,-1.52380952381,-0.725322664952,0.45,2.38863089095,-4.59523809524,5.6304972805,7.41666666667
400828846,2,home,home,under,-3.0,201.0,4.10661131867,6.75726115847,5.78611111111,5.89166666667,0.407823507598,1.5,1.91694606377,6.52380952381
400828847,2,home,away,over,-14.5,201.0,-1.31999825226,-0.25,-2.99186720142,-4.59523809524,1.96759466588,2.09523809524,2.3677672442,2.61904761905
400828848,2,home,home,under,-9.0,215.0,-0.838190730839,-0.0952380952381,2.08362573099,2.90476190476,-1.22707812708,-0.488095238095,-3.2730990274,-3.77777777778
400828849,2,away,away,over,10.0,212.0,3.62714285715,5.90476190476,3.09880952381,7.88888888889,6.82070801909,6.77777777778,3.35964912281,2.85714285714
400828850,2,home,home,over,-4.0,203.0,2.6311827957,1.2100456621,7.65992063493,2.975,2.69489874705,2.57062146893,2.45084384215,2.70357142857
400828851,2,home,home,under,2.0,210.0,-7.08317536817,-7.0,-5.59733028223,-5.11111111111,-4.47199180748,-3.69047619048,-6.89076479077,-8.09523809524
400828852,2,away,away,under,-4.5,225.0,0.502158806103,-0.381355932203,4.55665869219,47.3214285714,3.91223160037,11.2658730159,3.9782388664,8.75
400828853,2,away,away,over,4.0,200.0,0.242314987598,-0.715496368039,1.8125,1.72222222222,-0.571850104107,-0.123287671233,0.745545043189,1.67857142857
400828854,2,home,home,under,3.0,205.0,-2.55309250137,-5.20662100457,-1.12319347319,-1.36111111111,0.609907120745,-1.2380952381,-3.37142857142,-7.68253968254
400828855,2,away,away,under,-12.0,224.0,-3.1025559433,-0.928571428571,-0.763968745389,0.305555555556,2.76576771783,3.11480756686,0.0145721925145,2.47268907563
400828856,2,home,home,over,-4.0,196.0,-1.66137846491,-1.47659402744,-0.659861775654,-0.0714285714286,-1.45551220346,-1.34523809524,-3.49615384616,-3.42857142857
400828857,2,away,away,under,-1.0,219.0,-6.95354850236,-13.75,-4.22142857142,-6.92976190476,-1.74148460236,-1.95662100457,-1.71306329549,-1.28571428571
400828858,2,home,home,over,-13.5,229.0,-0.5375,-0.607142857143,1.29851455734,0.2,0.829807361536,-5.66666666667,4.35668775669,4.08333333333
400828859,2,home,away,under,-10.5,205.0,-1.66777712496,-1.08333333333,-1.4696469681,-0.775,2.54944954726,4.4408920985e-16,-0.521212121207,-0.213095238095
400828860,2,away,away,over,-1.5,204.0,6.2812823923,10.5277777778,1.39460784314,2.9880952381,-3.72291666666,-5.33333333333,-2.92654203382,-3.58333333333
400828862,2,home,home,over,-5.5,216.0,3.46049213944,3.45197740113,5.12938596492,78.3214285714,3.41850578518,3.95197740113,2.36512955643,2.37023809524
400828863,2,away,away,over,11.5,206.0,-0.335483870966,-1.37328767123,1.51861628709,-1.13611111111,-3.00925888822,-2.35714285714,-4.82132034632,-3.66666666667
400828864,2,home,home,under,-6.5,203.0,0.203144480689,-0.14406779661,1.8327020202,0.388888888889,2.66020445998,4.5,1.27944606377,4.02380952381
400828861,2,home,away,under,-14.5,194.0,0.519409383188,-1.0,3.80830284266,-2.35833333333,2.51930973137,2.3286897299,-3.3358426704,-2.33333333333
400828865,2,home,home,under,-6.5,212.0,-2.16833751044,-4.37328767123,-1.34964274855,-1.67857142857,-0.503958407182,0.666666666667,0.293430833873,2.41666666667
400828866,2,home,away,under,-9.0,212.0,-0.211505009448,0.114807566862,1.2446969697,1.04642857143,1.9652958153,2.09523809524,2.37528604119,2.30158730159
400828867,2,home,home,over,-1.5,213.0,-3.02513776173,-5.59523809524,-0.788516746414,0.5,-0.159493646479,0.607142857143,-1.87925287356,-2.86111111111
400828868,2,home,away,over,-19.0,227.0,-1.36639585904,-1.16666666667,1.22648287385,2.33333333333,0.704359332863,-5.16666666667,4.2473760158,4.58333333333
400828869,2,home,home,under,-9.0,215.0,-5.42065376552,-11.8214285714,-3.63599439775,-6.69166666667,-1.35523211568,-0.980430528376,5.19708093764,4.2619047619
400828870,2,away,away,under,2.5,208.0,2.79450980392,5.33333333333,4.02738095238,9.22222222222,2.83699533481,-0.333333333333,-0.179220779215,0.0119047619048
400828871,2,home,home,under,-5.5,198.0,7.72716653864,11.8611111111,3.30833333334,4.65476190476,4.1425974026,4.78531073446,-1.3983426704,-0.166666666667
400828873,2,away,away,under,1.0,208.0,-0.0592418071882,0.0833333333333,-0.103263841423,0.675,-2.38910364998,-3.62328767123,-4.36012211903,-5.95238095238
400828872,2,away,away,tie,1.5,209.0,1.03152546378,2.09523809524,-0.777521008399,-1.34523809524,-13.5568595787,-14.7619047619,-1.38296197267,-0.321428571429
400828874,2,away,away,under,1.5,210.0,-1.32936249081,-1.5,-2.46714070243,-2.10833333333,6.02535918188,5.11111111111,3.85964912281,3.19047619048
400828875,2,away,away,under,-5.5,210.0,-5.41776960784,-7.33333333333,-0.355952380952,4.7130952381,4.29590963133,5.33333333333,3.08010540184,3.34523809524
400828877,2,home,away,over,-7.0,209.0,0.477961335514,1.35714285714,-0.0833333333383,-0.5,-0.595305131714,-0.512711864407,1.52379141312,0.981349206349
